Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
023,017,012,115,Maine,Oxford County,Florida,Sarasota County,0,23,20,28,-20,28,20,28,,,,,,,,,,,,,,,,,,,,,,,,
023,017,012,117,Maine,Oxford County,Florida,Seminole County,25,52,0,32,25,52,25,52,,,,,,,,,,,,,,,,,,,,,,,,
023,017,012,127,Maine,Oxford County,Florida,Volusia County,5,8,0,32,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
023,017,013,257,Maine,Oxford County,Georgia,Stephens County,1,3,0,25,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
023,017,015,003,Maine,Oxford County,Hawaii,Honolulu County,0,23,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
023,017,017,089,Maine,Oxford County,Illinois,Kane County,9,15,0,27,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
023,017,020,061,Maine,Oxford County,Kansas,Geary County,19,30,0,22,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
023,017,023,001,Maine,Oxford County,Maine,Androscoggin County,607,214,640,193,-33,301,"1,247",274,,,,,,,,,,,,,,,,,,,,,,,,
023,017,023,003,Maine,Oxford County,Maine,Aroostook County,34,72,88,60,-54,102,122,85,,,,,,,,,,,,,,,,,,,,,,,,
023,017,023,005,Maine,Oxford County,Maine,Cumberland County,425,212,570,244,-145,300,995,346,,,,,,,,,,,,,,,,,,,,,,,,
023,017,023,007,Maine,Oxford County,Maine,Franklin County,47,41,108,66,-61,81,155,73,,,,,,,,,,,,,,,,,,,,,,,,
023,017,023,009,Maine,Oxford County,Maine,Hancock County,6,9,16,27,-10,28,22,29,,,,,,,,,,,,,,,,,,,,,,,,
023,017,023,011,Maine,Oxford County,Maine,Kennebec County,153,106,221,158,-68,196,374,184,,,,,,,,,,,,,,,,,,,,,,,,
023,017,023,013,Maine,Oxford County,Maine,Knox County,19,13,4,9,15,16,23,16,,,,,,,,,,,,,,,,,,,,,,,,
023,017,023,015,Maine,Oxford County,Maine,Lincoln County,32,38,20,41,12,56,52,56,,,,,,,,,,,,,,,,,,,,,,,,
023,017,023,019,Maine,Oxford County,Maine,Penobscot County,83,75,97,59,-14,91,180,100,,,,,,,,,,,,,,,,,,,,,,,,
023,017,023,021,Maine,Oxford County,Maine,Piscataquis County,3,7,15,31,-12,32,18,32,,,,,,,,,,,,,,,,,,,,,,,,
023,017,023,023,Maine,Oxford County,Maine,Sagadahoc County,2,3,0,21,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
023,017,023,025,Maine,Oxford County,Maine,Somerset County,55,58,31,35,24,69,86,68,,,,,,,,,,,,,,,,,,,,,,,,
023,017,023,027,Maine,Oxford County,Maine,Waldo County,5,7,16,18,-11,19,21,19,,,,,,,,,,,,,,,,,,,,,,,,
023,017,023,029,Maine,Oxford County,Maine,Washington County,8,13,22,21,-14,25,30,24,,,,,,,,,,,,,,,,,,,,,,,,
023,017,023,031,Maine,Oxford County,Maine,York County,120,62,153,96,-33,97,273,130,,,,,,,,,,,,,,,,,,,,,,,,
023,017,024,031,Maine,Oxford County,Maryland,Montgomery County,0,23,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
023,017,024,510,Maine,Oxford County,Maryland,Baltimore city,0,23,86,139,-86,139,86,139,,,,,,,,,,,,,,,,,,,,,,,,
023,017,025,005,Maine,Oxford County,Massachusetts,Bristol County,25,33,7,39,18,51,32,52,,,,,,,,,,,,,,,,,,,,,,,,
023,017,025,009,Maine,Oxford County,Massachusetts,Essex County,85,82,0,29,85,82,85,82,,,,,,,,,,,,,,,,,,,,,,,,
023,017,025,013,Maine,Oxford County,Massachusetts,Hampden County,0,23,56,90,-56,90,56,90,,,,,,,,,,,,,,,,,,,,,,,,
023,017,025,017,Maine,Oxford County,Massachusetts,Middlesex County,3,5,0,29,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
023,017,025,019,Maine,Oxford County,Massachusetts,Nantucket County,0,23,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
023,017,025,021,Maine,Oxford County,Massachusetts,Norfolk County,5,9,0,29,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
023,017,025,023,Maine,Oxford County,Massachusetts,Plymouth County,27,20,29,49,-2,53,56,52,,,,,,,,,,,,,,,,,,,,,,,,
023,017,025,025,Maine,Oxford County,Massachusetts,Suffolk County,7,8,29,37,-22,36,36,40,,,,,,,,,,,,,,,,,,,,,,,,
023,017,025,027,Maine,Oxford County,Massachusetts,Worcester County,1,3,0,29,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
023,017,026,005,Maine,Oxford County,Michigan,Allegan County,8,13,0,24,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
023,017,027,111,Maine,Oxford County,Minnesota,Otter Tail County,0,23,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
023,017,032,031,Maine,Oxford County,Nevada,Washoe County,0,23,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
023,017,033,001,Maine,Oxford County,New Hampshire,Belknap County,83,104,19,26,64,117,102,97,,,,,,,,,,,,,,,,,,,,,,,,
023,017,033,003,Maine,Oxford County,New Hampshire,Carroll County,139,82,265,185,-126,200,404,205,,,,,,,,,,,,,,,,,,,,,,,,
023,017,033,005,Maine,Oxford County,New Hampshire,Cheshire County,39,51,49,56,-10,85,88,64,,,,,,,,,,,,,,,,,,,,,,,,
023,017,033,007,Maine,Oxford County,New Hampshire,Coos County,3,4,41,44,-38,44,44,45,,,,,,,,,,,,,,,,,,,,,,,,
023,017,033,009,Maine,Oxford County,New Hampshire,Grafton County,4,7,34,44,-30,45,38,44,,,,,,,,,,,,,,,,,,,,,,,,
023,017,033,011,Maine,Oxford County,New Hampshire,Hillsborough County,34,45,0,27,34,45,34,45,,,,,,,,,,,,,,,,,,,,,,,,
023,017,033,013,Maine,Oxford County,New Hampshire,Merrimack County,13,10,0,27,13,10,13,10,,,,,,,,,,,,,,,,,,,,,,,,
023,017,033,015,Maine,Oxford County,New Hampshire,Rockingham County,5,7,13,25,-8,25,18,26,,,,,,,,,,,,,,,,,,,,,,,,
023,017,033,017,Maine,Oxford County,New Hampshire,Strafford County,20,25,98,145,-78,148,118,146,,,,,,,,,,,,,,,,,,,,,,,,
023,017,034,003,Maine,Oxford County,New Jersey,Bergen County,0,23,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
023,017,034,023,Maine,Oxford County,New Jersey,Middlesex County,1,3,0,28,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
023,017,034,025,Maine,Oxford County,New Jersey,Monmouth County,2,3,0,28,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
023,017,036,029,Maine,Oxford County,New York,Erie County,7,7,0,28,7,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,
023,017,036,081,Maine,Oxford County,New York,Queens County,16,26,0,28,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
023,017,036,123,Maine,Oxford County,New York,Yates County,0,23,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
023,017,037,085,Maine,Oxford County,North Carolina,Harnett County,0,23,11,23,-11,23,11,23,,,,,,,,,,,,,,,,,,,,,,,,
023,017,037,119,Maine,Oxford County,North Carolina,Mecklenburg County,12,17,0,29,12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
023,017,038,035,Maine,Oxford County,North Dakota,Grand Forks County,0,23,6,15,-6,15,6,15,,,,,,,,,,,,,,,,,,,,,,,,
023,017,039,009,Maine,Oxford County,Ohio,Athens County,0,23,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
023,017,039,057,Maine,Oxford County,Ohio,Greene County,0,23,18,31,-18,31,18,31,,,,,,,,,,,,,,,,,,,,,,,,
023,017,039,061,Maine,Oxford County,Ohio,Hamilton County,19,30,0,27,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
023,017,039,133,Maine,Oxford County,Ohio,Portage County,38,57,0,27,38,57,38,57,,,,,,,,,,,,,,,,,,,,,,,,
023,017,040,109,Maine,Oxford County,Oklahoma,Oklahoma County,4,6,0,23,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
023,017,042,029,Maine,Oxford County,Pennsylvania,Chester County,0,23,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
023,017,042,043,Maine,Oxford County,Pennsylvania,Dauphin County,0,23,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
023,017,042,045,Maine,Oxford County,Pennsylvania,Delaware County,3,4,0,24,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
023,017,042,055,Maine,Oxford County,Pennsylvania,Franklin County,0,23,27,42,-27,42,27,42,,,,,,,,,,,,,,,,,,,,,,,,
023,017,044,007,Maine,Oxford County,Rhode Island,Providence County,10,12,0,30,10,12,10,12,,,,,,,,,,,,,,,,,,,,,,,,
023,017,045,019,Maine,Oxford County,South Carolina,Charleston County,0,23,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
023,017,045,043,Maine,Oxford County,South Carolina,Georgetown County,36,58,0,30,36,58,36,58,,,,,,,,,,,,,,,,,,,,,,,,
023,017,045,045,Maine,Oxford County,South Carolina,Greenville County,10,16,0,30,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
023,017,045,079,Maine,Oxford County,South Carolina,Richland County,18,28,17,27,1,30,35,46,,,,,,,,,,,,,,,,,,,,,,,,
023,017,047,125,Maine,Oxford County,Tennessee,Montgomery County,0,23,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
023,017,048,099,Maine,Oxford County,Texas,Coryell County,0,23,19,33,-19,33,19,33,,,,,,,,,,,,,,,,,,,,,,,,
023,017,048,453,Maine,Oxford County,Texas,Travis County,10,16,0,30,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
023,017,049,045,Maine,Oxford County,Utah,Tooele County,39,38,0,27,39,38,39,38,,,,,,,,,,,,,,,,,,,,,,,,
023,017,050,007,Maine,Oxford County,Vermont,Chittenden County,0,23,17,28,-17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
023,017,050,015,Maine,Oxford County,Vermont,Lamoille County,0,23,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
023,017,050,019,Maine,Oxford County,Vermont,Orleans County,0,23,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
023,017,050,021,Maine,Oxford County,Vermont,Rutland County,0,23,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
023,017,051,041,Maine,Oxford County,Virginia,Chesterfield County,0,23,34,53,-34,53,34,53,,,,,,,,,,,,,,,,,,,,,,,,
023,017,051,085,Maine,Oxford County,Virginia,Hanover County,0,23,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
023,017,051,199,Maine,Oxford County,Virginia,York County,0,23,16,28,-16,28,16,28,,,,,,,,,,,,,,,,,,,,,,,,
023,017,051,760,Maine,Oxford County,Virginia,Richmond city,0,23,25,45,-25,45,25,45,,,,,,,,,,,,,,,,,,,,,,,,
023,017,054,057,Maine,Oxford County,West Virginia,Mineral County,8,12,0,21,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
023,017,055,089,Maine,Oxford County,Wisconsin,Ozaukee County,0,23,30,46,-30,46,30,46,,,,,,,,,,,,,,,,,,,,,,,,
023,017,055,141,Maine,Oxford County,Wisconsin,Wood County,0,23,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
023,017,072,079,Maine,Oxford County,Puerto Rico,Lajas Municipio,5,12,0,24,5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
023,017,ASI,000,Maine,Oxford County,Asia,-,16,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
023,017,EUR,000,Maine,Oxford County,Europe,-,8,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
023,019,001,003,Maine,Penobscot County,Alabama,Baldwin County,2,2,0,27,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,
023,019,001,019,Maine,Penobscot County,Alabama,Cherokee County,0,23,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
023,019,001,089,Maine,Penobscot County,Alabama,Madison County,0,23,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
023,019,002,020,Maine,Penobscot County,Alaska,Anchorage Municipality,47,51,0,22,47,51,47,51,,,,,,,,,,,,,,,,,,,,,,,,
023,019,002,170,Maine,Penobscot County,Alaska,Matanuska-Susitna Borough,0,23,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
023,019,004,013,Maine,Penobscot County,Arizona,Maricopa County,0,23,31,36,-31,36,31,36,,,,,,,,,,,,,,,,,,,,,,,,
023,019,004,015,Maine,Penobscot County,Arizona,Mohave County,13,21,0,30,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
023,019,004,019,Maine,Penobscot County,Arizona,Pima County,10,16,0,30,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
023,019,005,119,Maine,Penobscot County,Arkansas,Pulaski County,0,23,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
023,019,005,145,Maine,Penobscot County,Arkansas,White County,0,23,95,160,-95,160,95,160,,,,,,,,,,,,,,,,,,,,,,,,
023,019,006,037,Maine,Penobscot County,California,Los Angeles County,57,81,44,64,13,100,101,107,,,,,,,,,,,,,,,,,,,,,,,,
023,019,006,073,Maine,Penobscot County,California,San Diego County,3,4,0,29,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
023,019,006,085,Maine,Penobscot County,California,Santa Clara County,0,23,24,35,-24,35,24,35,,,,,,,,,,,,,,,,,,,,,,,,
023,019,006,099,Maine,Penobscot County,California,Stanislaus County,0,23,18,26,-18,26,18,26,,,,,,,,,,,,,,,,,,,,,,,,
023,019,006,111,Maine,Penobscot County,California,Ventura County,74,108,0,29,74,108,74,108,,,,,,,,,,,,,,,,,,,,,,,,
023,019,008,005,Maine,Penobscot County,Colorado,Arapahoe County,9,14,0,28,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
023,019,008,031,Maine,Penobscot County,Colorado,Denver County,18,25,0,28,18,25,18,25,,,,,,,,,,,,,,,,,,,,,,,,
023,019,008,041,Maine,Penobscot County,Colorado,El Paso County,6,9,7,12,-1,14,13,16,,,,,,,,,,,,,,,,,,,,,,,,
023,019,009,001,Maine,Penobscot County,Connecticut,Fairfield County,100,63,8,16,92,61,108,68,,,,,,,,,,,,,,,,,,,,,,,,
023,019,009,003,Maine,Penobscot County,Connecticut,Hartford County,16,23,10,18,6,30,26,29,,,,,,,,,,,,,,,,,,,,,,,,
023,019,009,005,Maine,Penobscot County,Connecticut,Litchfield County,0,23,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
023,019,009,007,Maine,Penobscot County,Connecticut,Middlesex County,29,33,0,28,29,33,29,33,,,,,,,,,,,,,,,,,,,,,,,,
023,019,009,009,Maine,Penobscot County,Connecticut,New Haven County,176,133,12,19,164,134,188,134,,,,,,,,,,,,,,,,,,,,,,,,
023,019,009,011,Maine,Penobscot County,Connecticut,New London County,28,26,0,28,28,26,28,26,,,,,,,,,,,,,,,,,,,,,,,,
023,019,009,013,Maine,Penobscot County,Connecticut,Tolland County,12,18,0,28,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
023,019,009,015,Maine,Penobscot County,Connecticut,Windham County,58,32,0,28,58,32,58,32,,,,,,,,,,,,,,,,,,,,,,,,
023,019,010,003,Maine,Penobscot County,Delaware,New Castle County,26,39,8,12,18,40,34,42,,,,,,,,,,,,,,,,,,,,,,,,
023,019,010,005,Maine,Penobscot County,Delaware,Sussex County,11,16,0,27,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
023,019,012,005,Maine,Penobscot County,Florida,Bay County,32,50,225,262,-193,263,257,271,,,,,,,,,,,,,,,,,,,,,,,,
023,019,012,009,Maine,Penobscot County,Florida,Brevard County,4,6,0,32,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
023,019,012,011,Maine,Penobscot County,Florida,Broward County,6,10,15,24,-9,26,21,27,,,,,,,,,,,,,,,,,,,,,,,,
023,019,012,015,Maine,Penobscot County,Florida,Charlotte County,6,9,0,32,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
023,019,012,033,Maine,Penobscot County,Florida,Escambia County,28,25,0,32,28,25,28,25,,,,,,,,,,,,,,,,,,,,,,,,
023,019,012,057,Maine,Penobscot County,Florida,Hillsborough County,20,31,0,32,20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
023,019,012,069,Maine,Penobscot County,Florida,Lake County,44,66,63,66,-19,103,107,82,,,,,,,,,,,,,,,,,,,,,,,,
023,019,012,071,Maine,Penobscot County,Florida,Lee County,0,23,26,31,-26,31,26,31,,,,,,,,,,,,,,,,,,,,,,,,
023,019,012,073,Maine,Penobscot County,Florida,Leon County,0,23,23,40,-23,40,23,40,,,,,,,,,,,,,,,,,,,,,,,,
023,019,012,083,Maine,Penobscot County,Florida,Marion County,21,21,0,32,21,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,
023,019,012,086,Maine,Penobscot County,Florida,Miami-Dade County,2,4,0,32,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
023,019,012,091,Maine,Penobscot County,Florida,Okaloosa County,22,37,1,3,21,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
023,019,012,097,Maine,Penobscot County,Florida,Osceola County,0,23,21,33,-21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
023,019,012,099,Maine,Penobscot County,Florida,Palm Beach County,52,48,36,44,16,68,88,62,,,,,,,,,,,,,,,,,,,,,,,,
023,019,012,101,Maine,Penobscot County,Florida,Pasco County,0,23,103,133,-103,133,103,133,,,,,,,,,,,,,,,,,,,,,,,,
023,019,012,103,Maine,Penobscot County,Florida,Pinellas County,53,60,45,50,8,66,98,89,,,,,,,,,,,,,,,,,,,,,,,,
023,019,012,105,Maine,Penobscot County,Florida,Polk County,20,26,0,32,20,26,20,26,,,,,,,,,,,,,,,,,,,,,,,,
023,019,012,117,Maine,Penobscot County,Florida,Seminole County,6,13,0,32,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
023,019,012,127,Maine,Penobscot County,Florida,Volusia County,13,22,250,190,-237,191,263,191,,,,,,,,,,,,,,,,,,,,,,,,
023,019,013,051,Maine,Penobscot County,Georgia,Chatham County,0,23,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
023,019,013,117,Maine,Penobscot County,Georgia,Forsyth County,0,23,3,9,-3,9,3,9,,,,,,,,,,,,,,,,,,,,,,,,
023,019,013,121,Maine,Penobscot County,Georgia,Fulton County,17,33,15,23,2,39,32,42,,,,,,,,,,,,,,,,,,,,,,,,
023,019,016,001,Maine,Penobscot County,Idaho,Ada County,0,23,24,39,-24,39,24,39,,,,,,,,,,,,,,,,,,,,,,,,
023,019,017,031,Maine,Penobscot County,Illinois,Cook County,0,23,44,62,-44,62,44,62,,,,,,,,,,,,,,,,,,,,,,,,
023,019,017,089,Maine,Penobscot County,Illinois,Kane County,15,22,0,27,15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
023,019,018,005,Maine,Penobscot County,Indiana,Bartholomew County,6,13,0,27,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
023,019,018,097,Maine,Penobscot County,Indiana,Marion County,7,10,0,27,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
023,019,020,045,Maine,Penobscot County,Kansas,Douglas County,0,23,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
023,019,020,059,Maine,Penobscot County,Kansas,Franklin County,0,23,4,10,-4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
023,019,020,083,Maine,Penobscot County,Kansas,Hodgeman County,0,23,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
023,019,020,125,Maine,Penobscot County,Kansas,Montgomery County,30,37,0,22,30,37,30,37,,,,,,,,,,,,,,,,,,,,,,,,
023,019,020,175,Maine,Penobscot County,Kansas,Seward County,0,23,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
023,019,021,047,Maine,Penobscot County,Kentucky,Christian County,62,100,0,27,62,100,62,100,,,,,,,,,,,,,,,,,,,,,,,,
023,019,022,015,Maine,Penobscot County,Louisiana,Bossier Parish,0,23,23,37,-23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
023,019,022,115,Maine,Penobscot County,Louisiana,Vernon Parish,9,13,0,28,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
023,019,023,001,Maine,Penobscot County,Maine,Androscoggin County,347,135,296,183,51,216,643,239,,,,,,,,,,,,,,,,,,,,,,,,
023,019,023,003,Maine,Penobscot County,Maine,Aroostook County,507,187,326,118,181,233,833,209,,,,,,,,,,,,,,,,,,,,,,,,
023,019,023,005,Maine,Penobscot County,Maine,Cumberland County,765,198,935,265,-170,329,"1,700",333,,,,,,,,,,,,,,,,,,,,,,,,
023,019,023,007,Maine,Penobscot County,Maine,Franklin County,92,62,48,33,44,70,140,71,,,,,,,,,,,,,,,,,,,,,,,,
023,019,023,009,Maine,Penobscot County,Maine,Hancock County,844,277,431,160,413,312,"1,275",327,,,,,,,,,,,,,,,,,,,,,,,,
023,019,023,011,Maine,Penobscot County,Maine,Kennebec County,705,224,245,98,460,258,950,232,,,,,,,,,,,,,,,,,,,,,,,,
023,019,023,013,Maine,Penobscot County,Maine,Knox County,202,126,84,64,118,142,286,140,,,,,,,,,,,,,,,,,,,,,,,,
023,019,023,015,Maine,Penobscot County,Maine,Lincoln County,87,59,25,25,62,64,112,65,,,,,,,,,,,,,,,,,,,,,,,,
023,019,023,017,Maine,Penobscot County,Maine,Oxford County,97,59,83,75,14,91,180,100,,,,,,,,,,,,,,,,,,,,,,,,
023,019,023,021,Maine,Penobscot County,Maine,Piscataquis County,384,193,215,124,169,245,599,214,,,,,,,,,,,,,,,,,,,,,,,,
023,019,023,023,Maine,Penobscot County,Maine,Sagadahoc County,75,54,55,54,20,78,130,74,,,,,,,,,,,,,,,,,,,,,,,,
023,019,023,025,Maine,Penobscot County,Maine,Somerset County,590,235,319,128,271,285,909,250,,,,,,,,,,,,,,,,,,,,,,,,
023,019,023,027,Maine,Penobscot County,Maine,Waldo County,572,183,279,138,293,232,851,226,,,,,,,,,,,,,,,,,,,,,,,,
023,019,023,029,Maine,Penobscot County,Maine,Washington County,614,419,339,136,275,434,953,447,,,,,,,,,,,,,,,,,,,,,,,,
023,019,023,031,Maine,Penobscot County,Maine,York County,658,197,171,107,487,209,829,238,,,,,,,,,,,,,,,,,,,,,,,,
023,019,024,003,Maine,Penobscot County,Maryland,Anne Arundel County,3,5,18,23,-15,24,21,23,,,,,,,,,,,,,,,,,,,,,,,,
023,019,024,005,Maine,Penobscot County,Maryland,Baltimore County,8,15,19,23,-11,28,27,27,,,,,,,,,,,,,,,,,,,,,,,,
023,019,024,025,Maine,Penobscot County,Maryland,Harford County,6,12,7,14,-1,18,13,19,,,,,,,,,,,,,,,,,,,,,,,,
023,019,024,033,Maine,Penobscot County,Maryland,Prince George's County,45,43,0,29,45,43,45,43,,,,,,,,,,,,,,,,,,,,,,,,
023,019,024,043,Maine,Penobscot County,Maryland,Washington County,0,23,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
023,019,025,001,Maine,Penobscot County,Massachusetts,Barnstable County,62,64,23,36,39,74,85,73,,,,,,,,,,,,,,,,,,,,,,,,
023,019,025,003,Maine,Penobscot County,Massachusetts,Berkshire County,0,23,1,21,-1,21,1,21,,,,,,,,,,,,,,,,,,,,,,,,
023,019,025,005,Maine,Penobscot County,Massachusetts,Bristol County,58,52,75,72,-17,88,133,89,,,,,,,,,,,,,,,,,,,,,,,,
023,019,025,009,Maine,Penobscot County,Massachusetts,Essex County,65,64,38,37,27,72,103,76,,,,,,,,,,,,,,,,,,,,,,,,
023,019,025,015,Maine,Penobscot County,Massachusetts,Hampshire County,0,23,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
023,019,025,017,Maine,Penobscot County,Massachusetts,Middlesex County,127,116,26,27,101,121,153,118,,,,,,,,,,,,,,,,,,,,,,,,
023,019,025,021,Maine,Penobscot County,Massachusetts,Norfolk County,32,32,0,29,32,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,
023,019,025,023,Maine,Penobscot County,Massachusetts,Plymouth County,16,25,0,29,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
023,019,025,025,Maine,Penobscot County,Massachusetts,Suffolk County,22,29,50,77,-28,80,72,84,,,,,,,,,,,,,,,,,,,,,,,,
023,019,025,027,Maine,Penobscot County,Massachusetts,Worcester County,31,27,29,30,2,43,60,37,,,,,,,,,,,,,,,,,,,,,,,,
023,019,026,049,Maine,Penobscot County,Michigan,Genesee County,0,23,8,11,-8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
023,019,026,061,Maine,Penobscot County,Michigan,Houghton County,0,23,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
023,019,026,099,Maine,Penobscot County,Michigan,Macomb County,3,5,0,24,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
023,019,026,121,Maine,Penobscot County,Michigan,Muskegon County,2,3,0,24,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
023,019,026,145,Maine,Penobscot County,Michigan,Saginaw County,0,23,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
023,019,026,151,Maine,Penobscot County,Michigan,Sanilac County,3,4,0,22,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
023,019,026,163,Maine,Penobscot County,Michigan,Wayne County,0,23,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
023,019,027,053,Maine,Penobscot County,Minnesota,Hennepin County,11,17,26,29,-15,34,37,33,,,,,,,,,,,,,,,,,,,,,,,,
023,019,028,033,Maine,Penobscot County,Mississippi,DeSoto County,11,17,0,29,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
023,019,028,087,Maine,Penobscot County,Mississippi,Lowndes County,0,23,19,27,-19,27,19,27,,,,,,,,,,,,,,,,,,,,,,,,
023,019,029,021,Maine,Penobscot County,Missouri,Buchanan County,0,23,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
023,019,029,169,Maine,Penobscot County,Missouri,Pulaski County,0,23,14,32,-14,32,14,32,,,,,,,,,,,,,,,,,,,,,,,,
023,019,029,189,Maine,Penobscot County,Missouri,St. Louis County,0,23,102,147,-102,147,102,147,,,,,,,,,,,,,,,,,,,,,,,,
023,019,030,013,Maine,Penobscot County,Montana,Cascade County,23,36,0,23,23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
023,019,030,031,Maine,Penobscot County,Montana,Gallatin County,1,3,16,23,-15,23,17,24,,,,,,,,,,,,,,,,,,,,,,,,
