Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
033,013,009,009,New Hampshire,Merrimack County,Connecticut,New Haven County,56,42,12,18,44,45,68,46,,,,,,,,,,,,,,,,,,,,,,,,
033,013,009,011,New Hampshire,Merrimack County,Connecticut,New London County,23,26,23,27,0,38,46,37,,,,,,,,,,,,,,,,,,,,,,,,
033,013,009,013,New Hampshire,Merrimack County,Connecticut,Tolland County,12,19,16,25,-4,31,28,31,,,,,,,,,,,,,,,,,,,,,,,,
033,013,009,015,New Hampshire,Merrimack County,Connecticut,Windham County,36,37,0,28,36,37,36,37,,,,,,,,,,,,,,,,,,,,,,,,
033,013,011,001,New Hampshire,Merrimack County,District of Columbia,District of Columbia,17,27,51,46,-34,54,68,54,,,,,,,,,,,,,,,,,,,,,,,,
033,013,012,001,New Hampshire,Merrimack County,Florida,Alachua County,28,42,0,32,28,42,28,42,,,,,,,,,,,,,,,,,,,,,,,,
033,013,012,015,New Hampshire,Merrimack County,Florida,Charlotte County,33,53,0,32,33,53,33,53,,,,,,,,,,,,,,,,,,,,,,,,
033,013,012,017,New Hampshire,Merrimack County,Florida,Citrus County,12,19,0,32,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
033,013,012,021,New Hampshire,Merrimack County,Florida,Collier County,0,27,49,56,-49,56,49,56,,,,,,,,,,,,,,,,,,,,,,,,
033,013,012,023,New Hampshire,Merrimack County,Florida,Columbia County,0,27,247,332,-247,332,247,332,,,,,,,,,,,,,,,,,,,,,,,,
033,013,012,031,New Hampshire,Merrimack County,Florida,Duval County,0,27,33,42,-33,42,33,42,,,,,,,,,,,,,,,,,,,,,,,,
033,013,012,043,New Hampshire,Merrimack County,Florida,Glades County,0,27,41,63,-41,63,41,63,,,,,,,,,,,,,,,,,,,,,,,,
033,013,012,057,New Hampshire,Merrimack County,Florida,Hillsborough County,0,27,97,100,-97,100,97,100,,,,,,,,,,,,,,,,,,,,,,,,
033,013,012,071,New Hampshire,Merrimack County,Florida,Lee County,7,12,20,34,-13,37,27,35,,,,,,,,,,,,,,,,,,,,,,,,
033,013,012,095,New Hampshire,Merrimack County,Florida,Orange County,11,14,0,32,11,14,11,14,,,,,,,,,,,,,,,,,,,,,,,,
033,013,012,099,New Hampshire,Merrimack County,Florida,Palm Beach County,10,16,1,5,9,16,11,17,,,,,,,,,,,,,,,,,,,,,,,,
033,013,012,101,New Hampshire,Merrimack County,Florida,Pasco County,0,27,22,30,-22,30,22,30,,,,,,,,,,,,,,,,,,,,,,,,
033,013,012,103,New Hampshire,Merrimack County,Florida,Pinellas County,39,50,13,27,26,57,52,57,,,,,,,,,,,,,,,,,,,,,,,,
033,013,012,105,New Hampshire,Merrimack County,Florida,Polk County,0,27,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
033,013,012,111,New Hampshire,Merrimack County,Florida,St. Lucie County,14,21,43,40,-29,45,57,46,,,,,,,,,,,,,,,,,,,,,,,,
033,013,012,119,New Hampshire,Merrimack County,Florida,Sumter County,16,23,0,32,16,23,16,23,,,,,,,,,,,,,,,,,,,,,,,,
033,013,013,021,New Hampshire,Merrimack County,Georgia,Bibb County,8,12,0,31,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
033,013,013,095,New Hampshire,Merrimack County,Georgia,Dougherty County,17,25,0,31,17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
033,013,013,135,New Hampshire,Merrimack County,Georgia,Gwinnett County,23,36,0,31,23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
033,013,013,293,New Hampshire,Merrimack County,Georgia,Upson County,0,27,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
033,013,015,003,New Hampshire,Merrimack County,Hawaii,Honolulu County,0,27,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
033,013,017,031,New Hampshire,Merrimack County,Illinois,Cook County,89,106,69,103,20,143,158,153,,,,,,,,,,,,,,,,,,,,,,,,
033,013,017,043,New Hampshire,Merrimack County,Illinois,DuPage County,0,27,8,11,-8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
033,013,017,113,New Hampshire,Merrimack County,Illinois,McLean County,10,17,0,27,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
033,013,018,097,New Hampshire,Merrimack County,Indiana,Marion County,66,106,0,27,66,106,66,106,,,,,,,,,,,,,,,,,,,,,,,,
033,013,018,157,New Hampshire,Merrimack County,Indiana,Tippecanoe County,4,6,0,27,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
033,013,019,103,New Hampshire,Merrimack County,Iowa,Johnson County,14,21,0,23,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
033,013,019,169,New Hampshire,Merrimack County,Iowa,Story County,0,27,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
033,013,020,173,New Hampshire,Merrimack County,Kansas,Sedgwick County,118,177,0,24,118,177,118,177,,,,,,,,,,,,,,,,,,,,,,,,
033,013,022,071,New Hampshire,Merrimack County,Louisiana,Orleans Parish,0,27,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
033,013,023,001,New Hampshire,Merrimack County,Maine,Androscoggin County,7,12,7,11,0,16,14,16,,,,,,,,,,,,,,,,,,,,,,,,
033,013,023,003,New Hampshire,Merrimack County,Maine,Aroostook County,0,27,53,82,-53,82,53,82,,,,,,,,,,,,,,,,,,,,,,,,
033,013,023,005,New Hampshire,Merrimack County,Maine,Cumberland County,91,65,111,82,-20,101,202,109,,,,,,,,,,,,,,,,,,,,,,,,
033,013,023,013,New Hampshire,Merrimack County,Maine,Knox County,24,27,0,21,24,27,24,27,,,,,,,,,,,,,,,,,,,,,,,,
033,013,023,015,New Hampshire,Merrimack County,Maine,Lincoln County,0,27,27,28,-27,28,27,28,,,,,,,,,,,,,,,,,,,,,,,,
033,013,023,017,New Hampshire,Merrimack County,Maine,Oxford County,0,27,13,10,-13,10,13,10,,,,,,,,,,,,,,,,,,,,,,,,
033,013,023,019,New Hampshire,Merrimack County,Maine,Penobscot County,39,46,15,18,24,48,54,50,,,,,,,,,,,,,,,,,,,,,,,,
033,013,023,029,New Hampshire,Merrimack County,Maine,Washington County,1,2,0,21,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
033,013,023,031,New Hampshire,Merrimack County,Maine,York County,11,12,3,6,8,12,14,15,,,,,,,,,,,,,,,,,,,,,,,,
033,013,024,001,New Hampshire,Merrimack County,Maryland,Allegany County,15,17,0,29,15,17,15,17,,,,,,,,,,,,,,,,,,,,,,,,
033,013,024,003,New Hampshire,Merrimack County,Maryland,Anne Arundel County,14,21,53,80,-39,82,67,84,,,,,,,,,,,,,,,,,,,,,,,,
033,013,024,031,New Hampshire,Merrimack County,Maryland,Montgomery County,0,27,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
033,013,024,033,New Hampshire,Merrimack County,Maryland,Prince George's County,16,26,0,29,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
033,013,024,510,New Hampshire,Merrimack County,Maryland,Baltimore city,6,14,0,29,6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
033,013,025,003,New Hampshire,Merrimack County,Massachusetts,Berkshire County,7,11,0,29,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
033,013,025,005,New Hampshire,Merrimack County,Massachusetts,Bristol County,18,22,47,50,-29,54,65,55,,,,,,,,,,,,,,,,,,,,,,,,
033,013,025,009,New Hampshire,Merrimack County,Massachusetts,Essex County,127,67,187,118,-60,136,314,136,,,,,,,,,,,,,,,,,,,,,,,,
033,013,025,011,New Hampshire,Merrimack County,Massachusetts,Franklin County,20,29,0,29,20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
033,013,025,013,New Hampshire,Merrimack County,Massachusetts,Hampden County,6,9,0,29,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
033,013,025,015,New Hampshire,Merrimack County,Massachusetts,Hampshire County,1,3,28,37,-27,37,29,38,,,,,,,,,,,,,,,,,,,,,,,,
033,013,025,017,New Hampshire,Merrimack County,Massachusetts,Middlesex County,146,77,262,162,-116,176,408,183,,,,,,,,,,,,,,,,,,,,,,,,
033,013,025,021,New Hampshire,Merrimack County,Massachusetts,Norfolk County,62,49,68,54,-6,76,130,69,,,,,,,,,,,,,,,,,,,,,,,,
033,013,025,023,New Hampshire,Merrimack County,Massachusetts,Plymouth County,82,56,21,18,61,60,103,58,,,,,,,,,,,,,,,,,,,,,,,,
033,013,025,025,New Hampshire,Merrimack County,Massachusetts,Suffolk County,88,63,116,56,-28,85,204,84,,,,,,,,,,,,,,,,,,,,,,,,
033,013,025,027,New Hampshire,Merrimack County,Massachusetts,Worcester County,221,155,129,86,92,185,350,170,,,,,,,,,,,,,,,,,,,,,,,,
033,013,026,111,New Hampshire,Merrimack County,Michigan,Midland County,0,27,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
033,013,026,147,New Hampshire,Merrimack County,Michigan,St. Clair County,16,24,0,24,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
033,013,027,011,New Hampshire,Merrimack County,Minnesota,Big Stone County,17,23,0,12,17,23,17,23,,,,,,,,,,,,,,,,,,,,,,,,
033,013,027,053,New Hampshire,Merrimack County,Minnesota,Hennepin County,4,8,0,20,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
033,013,027,131,New Hampshire,Merrimack County,Minnesota,Rice County,0,27,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
033,013,028,025,New Hampshire,Merrimack County,Mississippi,Clay County,1,6,0,23,1,6,1,6,,,,,,,,,,,,,,,,,,,,,,,,
033,013,028,045,New Hampshire,Merrimack County,Mississippi,Hancock County,0,27,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
033,013,028,093,New Hampshire,Merrimack County,Mississippi,Marshall County,3,6,0,26,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
033,013,029,095,New Hampshire,Merrimack County,Missouri,Jackson County,12,16,14,20,-2,25,26,26,,,,,,,,,,,,,,,,,,,,,,,,
033,013,029,101,New Hampshire,Merrimack County,Missouri,Johnson County,0,27,6,15,-6,15,6,15,,,,,,,,,,,,,,,,,,,,,,,,
033,013,029,189,New Hampshire,Merrimack County,Missouri,St. Louis County,0,27,19,30,-19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
033,013,030,031,New Hampshire,Merrimack County,Montana,Gallatin County,0,27,78,87,-78,87,78,87,,,,,,,,,,,,,,,,,,,,,,,,
033,013,030,039,New Hampshire,Merrimack County,Montana,Granite County,0,27,39,54,-39,54,39,54,,,,,,,,,,,,,,,,,,,,,,,,
033,013,031,037,New Hampshire,Merrimack County,Nebraska,Colfax County,0,27,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
033,013,031,041,New Hampshire,Merrimack County,Nebraska,Custer County,0,27,16,22,-16,22,16,22,,,,,,,,,,,,,,,,,,,,,,,,
033,013,031,177,New Hampshire,Merrimack County,Nebraska,Washington County,0,27,7,16,-7,16,7,16,,,,,,,,,,,,,,,,,,,,,,,,
033,013,032,003,New Hampshire,Merrimack County,Nevada,Clark County,29,36,9,13,20,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,
033,013,032,031,New Hampshire,Merrimack County,Nevada,Washoe County,0,27,29,44,-29,44,29,44,,,,,,,,,,,,,,,,,,,,,,,,
033,013,033,001,New Hampshire,Merrimack County,New Hampshire,Belknap County,522,190,726,214,-204,318,"1,248",250,,,,,,,,,,,,,,,,,,,,,,,,
033,013,033,003,New Hampshire,Merrimack County,New Hampshire,Carroll County,176,89,120,90,56,123,296,130,,,,,,,,,,,,,,,,,,,,,,,,
033,013,033,005,New Hampshire,Merrimack County,New Hampshire,Cheshire County,81,45,231,128,-150,138,312,134,,,,,,,,,,,,,,,,,,,,,,,,
033,013,033,007,New Hampshire,Merrimack County,New Hampshire,Coos County,53,46,112,64,-59,85,165,71,,,,,,,,,,,,,,,,,,,,,,,,
033,013,033,009,New Hampshire,Merrimack County,New Hampshire,Grafton County,495,204,232,122,263,225,727,250,,,,,,,,,,,,,,,,,,,,,,,,
033,013,033,011,New Hampshire,Merrimack County,New Hampshire,Hillsborough County,"2,922",652,"2,270",614,652,891,"5,192",899,,,,,,,,,,,,,,,,,,,,,,,,
033,013,033,015,New Hampshire,Merrimack County,New Hampshire,Rockingham County,898,220,525,239,373,341,"1,423",308,,,,,,,,,,,,,,,,,,,,,,,,
033,013,033,017,New Hampshire,Merrimack County,New Hampshire,Strafford County,264,86,412,208,-148,226,676,224,,,,,,,,,,,,,,,,,,,,,,,,
033,013,033,019,New Hampshire,Merrimack County,New Hampshire,Sullivan County,244,139,323,192,-79,265,567,206,,,,,,,,,,,,,,,,,,,,,,,,
033,013,034,001,New Hampshire,Merrimack County,New Jersey,Atlantic County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
033,013,034,007,New Hampshire,Merrimack County,New Jersey,Camden County,25,31,0,28,25,31,25,31,,,,,,,,,,,,,,,,,,,,,,,,
033,013,034,009,New Hampshire,Merrimack County,New Jersey,Cape May County,0,27,10,13,-10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
033,013,034,013,New Hampshire,Merrimack County,New Jersey,Essex County,17,26,0,28,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
033,013,034,019,New Hampshire,Merrimack County,New Jersey,Hunterdon County,0,27,10,11,-10,11,10,11,,,,,,,,,,,,,,,,,,,,,,,,
033,013,034,023,New Hampshire,Merrimack County,New Jersey,Middlesex County,10,14,15,24,-5,28,25,27,,,,,,,,,,,,,,,,,,,,,,,,
033,013,034,025,New Hampshire,Merrimack County,New Jersey,Monmouth County,0,27,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
033,013,034,031,New Hampshire,Merrimack County,New Jersey,Passaic County,0,27,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
033,013,034,033,New Hampshire,Merrimack County,New Jersey,Salem County,19,33,0,28,19,33,19,33,,,,,,,,,,,,,,,,,,,,,,,,
033,013,036,001,New Hampshire,Merrimack County,New York,Albany County,15,22,0,28,15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
033,013,036,005,New Hampshire,Merrimack County,New York,Bronx County,0,27,34,56,-34,56,34,56,,,,,,,,,,,,,,,,,,,,,,,,
033,013,036,013,New Hampshire,Merrimack County,New York,Chautauqua County,27,41,0,28,27,41,27,41,,,,,,,,,,,,,,,,,,,,,,,,
033,013,036,027,New Hampshire,Merrimack County,New York,Dutchess County,0,27,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
033,013,036,029,New Hampshire,Merrimack County,New York,Erie County,7,11,23,36,-16,38,30,36,,,,,,,,,,,,,,,,,,,,,,,,
033,013,036,031,New Hampshire,Merrimack County,New York,Essex County,0,27,60,91,-60,91,60,91,,,,,,,,,,,,,,,,,,,,,,,,
033,013,036,047,New Hampshire,Merrimack County,New York,Kings County,36,34,0,28,36,34,36,34,,,,,,,,,,,,,,,,,,,,,,,,
033,013,036,055,New Hampshire,Merrimack County,New York,Monroe County,9,15,12,23,-3,28,21,28,,,,,,,,,,,,,,,,,,,,,,,,
033,013,036,059,New Hampshire,Merrimack County,New York,Nassau County,11,19,0,28,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
033,013,036,061,New Hampshire,Merrimack County,New York,New York County,43,43,12,18,31,47,55,46,,,,,,,,,,,,,,,,,,,,,,,,
033,013,036,065,New Hampshire,Merrimack County,New York,Oneida County,3,6,0,28,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
033,013,036,067,New Hampshire,Merrimack County,New York,Onondaga County,0,27,73,95,-73,95,73,95,,,,,,,,,,,,,,,,,,,,,,,,
033,013,036,071,New Hampshire,Merrimack County,New York,Orange County,10,14,0,28,10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
033,013,036,075,New Hampshire,Merrimack County,New York,Oswego County,5,8,0,28,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
033,013,036,081,New Hampshire,Merrimack County,New York,Queens County,7,16,20,19,-13,27,27,23,,,,,,,,,,,,,,,,,,,,,,,,
033,013,036,087,New Hampshire,Merrimack County,New York,Rockland County,10,15,0,28,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
033,013,036,089,New Hampshire,Merrimack County,New York,St. Lawrence County,0,27,32,30,-32,30,32,30,,,,,,,,,,,,,,,,,,,,,,,,
033,013,036,091,New Hampshire,Merrimack County,New York,Saratoga County,0,27,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
033,013,036,103,New Hampshire,Merrimack County,New York,Suffolk County,17,25,0,28,17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
033,013,036,109,New Hampshire,Merrimack County,New York,Tompkins County,0,27,39,47,-39,47,39,47,,,,,,,,,,,,,,,,,,,,,,,,
033,013,036,113,New Hampshire,Merrimack County,New York,Warren County,6,14,0,28,6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
033,013,036,119,New Hampshire,Merrimack County,New York,Westchester County,22,26,0,28,22,26,22,26,,,,,,,,,,,,,,,,,,,,,,,,
033,013,037,031,New Hampshire,Merrimack County,North Carolina,Carteret County,0,27,10,14,-10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
033,013,037,045,New Hampshire,Merrimack County,North Carolina,Cleveland County,0,27,10,22,-10,22,10,22,,,,,,,,,,,,,,,,,,,,,,,,
033,013,037,051,New Hampshire,Merrimack County,North Carolina,Cumberland County,65,76,0,29,65,76,65,76,,,,,,,,,,,,,,,,,,,,,,,,
033,013,037,119,New Hampshire,Merrimack County,North Carolina,Mecklenburg County,0,27,25,30,-25,30,25,30,,,,,,,,,,,,,,,,,,,,,,,,
033,013,037,121,New Hampshire,Merrimack County,North Carolina,Mitchell County,0,27,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
033,013,037,133,New Hampshire,Merrimack County,North Carolina,Onslow County,50,67,16,25,34,71,66,73,,,,,,,,,,,,,,,,,,,,,,,,
033,013,037,149,New Hampshire,Merrimack County,North Carolina,Polk County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
033,013,037,155,New Hampshire,Merrimack County,North Carolina,Robeson County,10,16,0,29,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
033,013,037,181,New Hampshire,Merrimack County,North Carolina,Vance County,0,27,34,52,-34,52,34,52,,,,,,,,,,,,,,,,,,,,,,,,
033,013,039,009,New Hampshire,Merrimack County,Ohio,Athens County,5,9,0,27,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
033,013,039,113,New Hampshire,Merrimack County,Ohio,Montgomery County,0,27,260,366,-260,366,260,366,,,,,,,,,,,,,,,,,,,,,,,,
033,013,039,133,New Hampshire,Merrimack County,Ohio,Portage County,0,27,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
033,013,039,153,New Hampshire,Merrimack County,Ohio,Summit County,0,27,66,102,-66,102,66,102,,,,,,,,,,,,,,,,,,,,,,,,
033,013,039,165,New Hampshire,Merrimack County,Ohio,Warren County,0,27,29,47,-29,47,29,47,,,,,,,,,,,,,,,,,,,,,,,,
033,013,040,031,New Hampshire,Merrimack County,Oklahoma,Comanche County,0,27,24,34,-24,34,24,34,,,,,,,,,,,,,,,,,,,,,,,,
033,013,040,109,New Hampshire,Merrimack County,Oklahoma,Oklahoma County,0,27,28,33,-28,33,28,33,,,,,,,,,,,,,,,,,,,,,,,,
033,013,040,125,New Hampshire,Merrimack County,Oklahoma,Pottawatomie County,0,27,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
033,013,041,005,New Hampshire,Merrimack County,Oregon,Clackamas County,30,48,0,28,30,48,30,48,,,,,,,,,,,,,,,,,,,,,,,,
033,013,041,071,New Hampshire,Merrimack County,Oregon,Yamhill County,29,46,0,28,29,46,29,46,,,,,,,,,,,,,,,,,,,,,,,,
033,013,042,003,New Hampshire,Merrimack County,Pennsylvania,Allegheny County,36,46,0,24,36,46,36,46,,,,,,,,,,,,,,,,,,,,,,,,
033,013,042,041,New Hampshire,Merrimack County,Pennsylvania,Cumberland County,0,27,93,103,-93,103,93,103,,,,,,,,,,,,,,,,,,,,,,,,
033,013,042,075,New Hampshire,Merrimack County,Pennsylvania,Lebanon County,0,27,20,39,-20,39,20,39,,,,,,,,,,,,,,,,,,,,,,,,
033,013,042,095,New Hampshire,Merrimack County,Pennsylvania,Northampton County,0,27,9,9,-9,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,
033,013,042,097,New Hampshire,Merrimack County,Pennsylvania,Northumberland County,0,27,7,9,-7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
033,013,042,099,New Hampshire,Merrimack County,Pennsylvania,Perry County,22,32,0,22,22,32,22,32,,,,,,,,,,,,,,,,,,,,,,,,
033,013,042,123,New Hampshire,Merrimack County,Pennsylvania,Warren County,0,27,11,24,-11,24,11,24,,,,,,,,,,,,,,,,,,,,,,,,
033,013,042,129,New Hampshire,Merrimack County,Pennsylvania,Westmoreland County,13,21,0,24,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
033,013,042,133,New Hampshire,Merrimack County,Pennsylvania,York County,0,27,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
033,013,044,001,New Hampshire,Merrimack County,Rhode Island,Bristol County,0,27,22,27,-22,27,22,27,,,,,,,,,,,,,,,,,,,,,,,,
033,013,044,003,New Hampshire,Merrimack County,Rhode Island,Kent County,0,27,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
033,013,044,005,New Hampshire,Merrimack County,Rhode Island,Newport County,0,27,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
033,013,044,007,New Hampshire,Merrimack County,Rhode Island,Providence County,46,35,126,187,-80,192,172,189,,,,,,,,,,,,,,,,,,,,,,,,
033,013,044,009,New Hampshire,Merrimack County,Rhode Island,Washington County,0,27,9,12,-9,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
033,013,045,015,New Hampshire,Merrimack County,South Carolina,Berkeley County,13,23,0,30,13,23,13,23,,,,,,,,,,,,,,,,,,,,,,,,
033,013,045,079,New Hampshire,Merrimack County,South Carolina,Richland County,0,27,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
033,013,046,099,New Hampshire,Merrimack County,South Dakota,Minnehaha County,0,27,7,17,-7,17,7,17,,,,,,,,,,,,,,,,,,,,,,,,
033,013,046,113,New Hampshire,Merrimack County,South Dakota,Shannon County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
033,013,047,037,New Hampshire,Merrimack County,Tennessee,Davidson County,0,27,25,38,-25,38,25,38,,,,,,,,,,,,,,,,,,,,,,,,
033,013,047,089,New Hampshire,Merrimack County,Tennessee,Jefferson County,0,27,15,22,-15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
033,013,047,179,New Hampshire,Merrimack County,Tennessee,Washington County,8,14,0,29,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
033,013,048,029,New Hampshire,Merrimack County,Texas,Bexar County,19,30,0,30,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
033,013,048,113,New Hampshire,Merrimack County,Texas,Dallas County,16,24,0,30,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
033,013,048,141,New Hampshire,Merrimack County,Texas,El Paso County,199,237,0,30,199,237,199,237,,,,,,,,,,,,,,,,,,,,,,,,
033,013,048,225,New Hampshire,Merrimack County,Texas,Houston County,0,27,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
033,013,048,361,New Hampshire,Merrimack County,Texas,Orange County,4,9,0,30,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
033,013,048,439,New Hampshire,Merrimack County,Texas,Tarrant County,0,27,25,42,-25,42,25,42,,,,,,,,,,,,,,,,,,,,,,,,
033,013,048,441,New Hampshire,Merrimack County,Texas,Taylor County,14,19,0,30,14,19,14,19,,,,,,,,,,,,,,,,,,,,,,,,
033,013,048,453,New Hampshire,Merrimack County,Texas,Travis County,0,27,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
033,013,049,043,New Hampshire,Merrimack County,Utah,Summit County,0,27,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
033,013,049,045,New Hampshire,Merrimack County,Utah,Tooele County,9,15,0,27,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
033,013,049,057,New Hampshire,Merrimack County,Utah,Weber County,24,27,0,27,24,27,24,27,,,,,,,,,,,,,,,,,,,,,,,,
033,013,050,001,New Hampshire,Merrimack County,Vermont,Addison County,0,27,13,17,-13,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
033,013,050,003,New Hampshire,Merrimack County,Vermont,Bennington County,31,48,0,20,31,48,31,48,,,,,,,,,,,,,,,,,,,,,,,,
033,013,050,005,New Hampshire,Merrimack County,Vermont,Caledonia County,3,5,37,46,-34,46,40,46,,,,,,,,,,,,,,,,,,,,,,,,
033,013,050,007,New Hampshire,Merrimack County,Vermont,Chittenden County,58,69,116,95,-58,111,174,123,,,,,,,,,,,,,,,,,,,,,,,,
033,013,050,009,New Hampshire,Merrimack County,Vermont,Essex County,5,9,8,8,-3,7,13,16,,,,,,,,,,,,,,,,,,,,,,,,
033,013,050,011,New Hampshire,Merrimack County,Vermont,Franklin County,26,37,0,20,26,37,26,37,,,,,,,,,,,,,,,,,,,,,,,,
033,013,050,013,New Hampshire,Merrimack County,Vermont,Grand Isle County,5,8,0,13,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
033,013,050,015,New Hampshire,Merrimack County,Vermont,Lamoille County,6,9,71,69,-65,69,77,70,,,,,,,,,,,,,,,,,,,,,,,,
033,013,050,017,New Hampshire,Merrimack County,Vermont,Orange County,124,130,19,20,105,131,143,131,,,,,,,,,,,,,,,,,,,,,,,,
033,013,050,019,New Hampshire,Merrimack County,Vermont,Orleans County,0,27,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
033,013,050,021,New Hampshire,Merrimack County,Vermont,Rutland County,21,33,11,17,10,36,32,38,,,,,,,,,,,,,,,,,,,,,,,,
033,013,050,023,New Hampshire,Merrimack County,Vermont,Washington County,14,20,75,80,-61,85,89,80,,,,,,,,,,,,,,,,,,,,,,,,
033,013,050,025,New Hampshire,Merrimack County,Vermont,Windham County,13,20,39,42,-26,46,52,47,,,,,,,,,,,,,,,,,,,,,,,,
033,013,050,027,New Hampshire,Merrimack County,Vermont,Windsor County,10,13,7,10,3,16,17,16,,,,,,,,,,,,,,,,,,,,,,,,
033,013,051,059,New Hampshire,Merrimack County,Virginia,Fairfax County,46,70,0,29,46,70,46,70,,,,,,,,,,,,,,,,,,,,,,,,
033,013,051,139,New Hampshire,Merrimack County,Virginia,Page County,6,14,0,23,6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
