Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
009,003,042,131,Connecticut,Hartford County,Pennsylvania,Wyoming County,0,28,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
009,003,042,133,Connecticut,Hartford County,Pennsylvania,York County,7,11,8,10,-1,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,
009,003,044,001,Connecticut,Hartford County,Rhode Island,Bristol County,0,28,28,28,-28,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,
009,003,044,003,Connecticut,Hartford County,Rhode Island,Kent County,11,17,59,72,-48,73,70,75,,,,,,,,,,,,,,,,,,,,,,,,
009,003,044,005,Connecticut,Hartford County,Rhode Island,Newport County,13,25,58,43,-45,50,71,49,,,,,,,,,,,,,,,,,,,,,,,,
009,003,044,007,Connecticut,Hartford County,Rhode Island,Providence County,103,60,251,125,-148,141,354,136,,,,,,,,,,,,,,,,,,,,,,,,
009,003,044,009,Connecticut,Hartford County,Rhode Island,Washington County,149,104,73,48,76,124,222,105,,,,,,,,,,,,,,,,,,,,,,,,
009,003,045,013,Connecticut,Hartford County,South Carolina,Beaufort County,0,28,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
009,003,045,015,Connecticut,Hartford County,South Carolina,Berkeley County,0,28,10,20,-10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
009,003,045,019,Connecticut,Hartford County,South Carolina,Charleston County,0,28,63,61,-63,61,63,61,,,,,,,,,,,,,,,,,,,,,,,,
009,003,045,035,Connecticut,Hartford County,South Carolina,Dorchester County,0,28,82,99,-82,99,82,99,,,,,,,,,,,,,,,,,,,,,,,,
009,003,045,045,Connecticut,Hartford County,South Carolina,Greenville County,27,32,29,33,-2,46,56,45,,,,,,,,,,,,,,,,,,,,,,,,
009,003,045,051,Connecticut,Hartford County,South Carolina,Horry County,34,51,12,28,22,59,46,58,,,,,,,,,,,,,,,,,,,,,,,,
009,003,045,057,Connecticut,Hartford County,South Carolina,Lancaster County,0,28,35,56,-35,56,35,56,,,,,,,,,,,,,,,,,,,,,,,,
009,003,045,063,Connecticut,Hartford County,South Carolina,Lexington County,0,28,31,46,-31,46,31,46,,,,,,,,,,,,,,,,,,,,,,,,
009,003,045,069,Connecticut,Hartford County,South Carolina,Marlboro County,1,2,9,16,-8,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
009,003,045,077,Connecticut,Hartford County,South Carolina,Pickens County,0,28,53,50,-53,50,53,50,,,,,,,,,,,,,,,,,,,,,,,,
009,003,045,079,Connecticut,Hartford County,South Carolina,Richland County,71,93,51,76,20,115,122,126,,,,,,,,,,,,,,,,,,,,,,,,
009,003,045,083,Connecticut,Hartford County,South Carolina,Spartanburg County,0,28,23,29,-23,29,23,29,,,,,,,,,,,,,,,,,,,,,,,,
009,003,046,083,Connecticut,Hartford County,South Dakota,Lincoln County,0,28,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
009,003,047,009,Connecticut,Hartford County,Tennessee,Blount County,49,79,0,29,49,79,49,79,,,,,,,,,,,,,,,,,,,,,,,,
009,003,047,037,Connecticut,Hartford County,Tennessee,Davidson County,0,28,24,26,-24,26,24,26,,,,,,,,,,,,,,,,,,,,,,,,
009,003,047,041,Connecticut,Hartford County,Tennessee,DeKalb County,0,28,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
009,003,047,065,Connecticut,Hartford County,Tennessee,Hamilton County,0,28,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
009,003,047,093,Connecticut,Hartford County,Tennessee,Knox County,0,28,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
009,003,047,149,Connecticut,Hartford County,Tennessee,Rutherford County,0,28,19,30,-19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
009,003,047,157,Connecticut,Hartford County,Tennessee,Shelby County,93,145,0,29,93,145,93,145,,,,,,,,,,,,,,,,,,,,,,,,
009,003,047,187,Connecticut,Hartford County,Tennessee,Williamson County,26,43,20,30,6,53,46,52,,,,,,,,,,,,,,,,,,,,,,,,
009,003,047,189,Connecticut,Hartford County,Tennessee,Wilson County,25,35,0,29,25,35,25,35,,,,,,,,,,,,,,,,,,,,,,,,
009,003,048,027,Connecticut,Hartford County,Texas,Bell County,7,14,0,30,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
009,003,048,029,Connecticut,Hartford County,Texas,Bexar County,17,27,11,16,6,30,28,32,,,,,,,,,,,,,,,,,,,,,,,,
009,003,048,063,Connecticut,Hartford County,Texas,Camp County,6,13,0,20,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
009,003,048,085,Connecticut,Hartford County,Texas,Collin County,0,28,52,83,-52,83,52,83,,,,,,,,,,,,,,,,,,,,,,,,
009,003,048,091,Connecticut,Hartford County,Texas,Comal County,13,15,0,30,13,15,13,15,,,,,,,,,,,,,,,,,,,,,,,,
009,003,048,113,Connecticut,Hartford County,Texas,Dallas County,42,66,0,30,42,66,42,66,,,,,,,,,,,,,,,,,,,,,,,,
009,003,048,121,Connecticut,Hartford County,Texas,Denton County,0,28,88,96,-88,96,88,96,,,,,,,,,,,,,,,,,,,,,,,,
009,003,048,167,Connecticut,Hartford County,Texas,Galveston County,0,28,21,35,-21,35,21,35,,,,,,,,,,,,,,,,,,,,,,,,
009,003,048,201,Connecticut,Hartford County,Texas,Harris County,104,107,123,103,-19,143,227,154,,,,,,,,,,,,,,,,,,,,,,,,
009,003,048,215,Connecticut,Hartford County,Texas,Hidalgo County,13,26,0,30,13,26,13,26,,,,,,,,,,,,,,,,,,,,,,,,
009,003,048,423,Connecticut,Hartford County,Texas,Smith County,0,28,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
009,003,048,439,Connecticut,Hartford County,Texas,Tarrant County,0,28,37,43,-37,43,37,43,,,,,,,,,,,,,,,,,,,,,,,,
009,003,048,453,Connecticut,Hartford County,Texas,Travis County,37,37,33,36,4,51,70,51,,,,,,,,,,,,,,,,,,,,,,,,
009,003,048,465,Connecticut,Hartford County,Texas,Val Verde County,0,28,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
009,003,048,479,Connecticut,Hartford County,Texas,Webb County,5,12,0,30,5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
009,003,048,485,Connecticut,Hartford County,Texas,Wichita County,0,28,26,42,-26,42,26,42,,,,,,,,,,,,,,,,,,,,,,,,
009,003,048,491,Connecticut,Hartford County,Texas,Williamson County,3,7,0,30,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
009,003,049,035,Connecticut,Hartford County,Utah,Salt Lake County,19,31,30,49,-11,58,49,58,,,,,,,,,,,,,,,,,,,,,,,,
009,003,049,043,Connecticut,Hartford County,Utah,Summit County,35,57,0,24,35,57,35,57,,,,,,,,,,,,,,,,,,,,,,,,
009,003,049,049,Connecticut,Hartford County,Utah,Utah County,0,28,5,12,-5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
009,003,050,001,Connecticut,Hartford County,Vermont,Addison County,12,20,11,13,1,24,23,24,,,,,,,,,,,,,,,,,,,,,,,,
009,003,050,003,Connecticut,Hartford County,Vermont,Bennington County,16,25,10,15,6,29,26,28,,,,,,,,,,,,,,,,,,,,,,,,
009,003,050,005,Connecticut,Hartford County,Vermont,Caledonia County,0,28,58,78,-58,78,58,78,,,,,,,,,,,,,,,,,,,,,,,,
009,003,050,007,Connecticut,Hartford County,Vermont,Chittenden County,33,32,132,69,-99,78,165,75,,,,,,,,,,,,,,,,,,,,,,,,
009,003,050,011,Connecticut,Hartford County,Vermont,Franklin County,0,28,93,133,-93,133,93,133,,,,,,,,,,,,,,,,,,,,,,,,
009,003,050,015,Connecticut,Hartford County,Vermont,Lamoille County,14,12,8,12,6,18,22,16,,,,,,,,,,,,,,,,,,,,,,,,
009,003,050,017,Connecticut,Hartford County,Vermont,Orange County,15,24,0,17,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
009,003,050,021,Connecticut,Hartford County,Vermont,Rutland County,31,44,35,40,-4,59,66,61,,,,,,,,,,,,,,,,,,,,,,,,
009,003,050,023,Connecticut,Hartford County,Vermont,Washington County,46,49,133,90,-87,101,179,103,,,,,,,,,,,,,,,,,,,,,,,,
009,003,050,025,Connecticut,Hartford County,Vermont,Windham County,0,28,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
009,003,050,027,Connecticut,Hartford County,Vermont,Windsor County,0,28,15,21,-15,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
009,003,051,003,Connecticut,Hartford County,Virginia,Albemarle County,44,73,14,22,30,76,58,77,,,,,,,,,,,,,,,,,,,,,,,,
009,003,051,013,Connecticut,Hartford County,Virginia,Arlington County,36,31,25,20,11,36,61,39,,,,,,,,,,,,,,,,,,,,,,,,
009,003,051,053,Connecticut,Hartford County,Virginia,Dinwiddie County,0,28,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
009,003,051,059,Connecticut,Hartford County,Virginia,Fairfax County,56,49,89,99,-33,110,145,111,,,,,,,,,,,,,,,,,,,,,,,,
009,003,051,065,Connecticut,Hartford County,Virginia,Fluvanna County,0,28,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
009,003,051,087,Connecticut,Hartford County,Virginia,Henrico County,34,29,0,29,34,29,34,29,,,,,,,,,,,,,,,,,,,,,,,,
009,003,051,107,Connecticut,Hartford County,Virginia,Loudoun County,34,53,0,29,34,53,34,53,,,,,,,,,,,,,,,,,,,,,,,,
009,003,051,121,Connecticut,Hartford County,Virginia,Montgomery County,60,102,0,29,60,102,60,102,,,,,,,,,,,,,,,,,,,,,,,,
009,003,051,175,Connecticut,Hartford County,Virginia,Southampton County,0,28,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
009,003,051,185,Connecticut,Hartford County,Virginia,Tazewell County,0,28,11,14,-11,14,11,14,,,,,,,,,,,,,,,,,,,,,,,,
009,003,051,510,Connecticut,Hartford County,Virginia,Alexandria city,0,28,17,28,-17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
009,003,051,550,Connecticut,Hartford County,Virginia,Chesapeake city,10,16,0,29,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
009,003,051,620,Connecticut,Hartford County,Virginia,Franklin city,8,14,0,17,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
009,003,051,660,Connecticut,Hartford County,Virginia,Harrisonburg city,9,13,0,29,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
009,003,051,680,Connecticut,Hartford County,Virginia,Lynchburg city,0,28,43,49,-43,49,43,49,,,,,,,,,,,,,,,,,,,,,,,,
009,003,051,700,Connecticut,Hartford County,Virginia,Newport News city,135,194,0,29,135,194,135,194,,,,,,,,,,,,,,,,,,,,,,,,
009,003,051,760,Connecticut,Hartford County,Virginia,Richmond city,0,28,4,10,-4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
009,003,051,775,Connecticut,Hartford County,Virginia,Salem city,14,17,3,7,11,18,17,18,,,,,,,,,,,,,,,,,,,,,,,,
009,003,051,810,Connecticut,Hartford County,Virginia,Virginia Beach city,101,107,0,29,101,107,101,107,,,,,,,,,,,,,,,,,,,,,,,,
009,003,051,840,Connecticut,Hartford County,Virginia,Winchester city,0,28,45,50,-45,50,45,50,,,,,,,,,,,,,,,,,,,,,,,,
009,003,053,033,Connecticut,Hartford County,Washington,King County,384,318,38,45,346,316,422,326,,,,,,,,,,,,,,,,,,,,,,,,
009,003,053,035,Connecticut,Hartford County,Washington,Kitsap County,0,28,23,34,-23,34,23,34,,,,,,,,,,,,,,,,,,,,,,,,
009,003,053,053,Connecticut,Hartford County,Washington,Pierce County,18,29,18,28,0,44,36,37,,,,,,,,,,,,,,,,,,,,,,,,
009,003,053,057,Connecticut,Hartford County,Washington,Skagit County,0,28,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
009,003,053,061,Connecticut,Hartford County,Washington,Snohomish County,8,16,7,13,1,20,15,21,,,,,,,,,,,,,,,,,,,,,,,,
009,003,053,075,Connecticut,Hartford County,Washington,Whitman County,0,28,5,12,-5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
009,003,053,077,Connecticut,Hartford County,Washington,Yakima County,0,28,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
009,003,054,039,Connecticut,Hartford County,West Virginia,Kanawha County,12,19,0,27,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
009,003,054,061,Connecticut,Hartford County,West Virginia,Monongalia County,0,28,37,50,-37,50,37,50,,,,,,,,,,,,,,,,,,,,,,,,
009,003,055,025,Connecticut,Hartford County,Wisconsin,Dane County,30,45,71,98,-41,109,101,108,,,,,,,,,,,,,,,,,,,,,,,,
009,003,055,079,Connecticut,Hartford County,Wisconsin,Milwaukee County,57,54,34,33,23,61,91,65,,,,,,,,,,,,,,,,,,,,,,,,
009,003,055,133,Connecticut,Hartford County,Wisconsin,Waukesha County,224,224,28,43,196,228,252,229,,,,,,,,,,,,,,,,,,,,,,,,
009,003,072,001,Connecticut,Hartford County,Puerto Rico,Adjuntas Municipio,25,44,0,20,25,44,25,44,,,,,,,,,,,,,,,,,,,,,,,,
009,003,072,003,Connecticut,Hartford County,Puerto Rico,Aguada Municipio,0,28,22,34,-22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
009,003,072,005,Connecticut,Hartford County,Puerto Rico,Aguadilla Municipio,58,66,0,30,58,66,58,66,,,,,,,,,,,,,,,,,,,,,,,,
009,003,072,009,Connecticut,Hartford County,Puerto Rico,Aibonito Municipio,37,42,0,24,37,42,37,42,,,,,,,,,,,,,,,,,,,,,,,,
009,003,072,013,Connecticut,Hartford County,Puerto Rico,Arecibo Municipio,61,98,0,30,61,98,61,98,,,,,,,,,,,,,,,,,,,,,,,,
009,003,072,019,Connecticut,Hartford County,Puerto Rico,Barranquitas Municipio,38,48,0,27,38,48,38,48,,,,,,,,,,,,,,,,,,,,,,,,
009,003,072,021,Connecticut,Hartford County,Puerto Rico,Bayamón Municipio,12,19,31,33,-19,39,43,37,,,,,,,,,,,,,,,,,,,,,,,,
009,003,072,025,Connecticut,Hartford County,Puerto Rico,Caguas Municipio,188,134,99,110,89,167,287,181,,,,,,,,,,,,,,,,,,,,,,,,
009,003,072,027,Connecticut,Hartford County,Puerto Rico,Camuy Municipio,0,28,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
009,003,072,029,Connecticut,Hartford County,Puerto Rico,Canóvanas Municipio,26,41,0,27,26,41,26,41,,,,,,,,,,,,,,,,,,,,,,,,
009,003,072,031,Connecticut,Hartford County,Puerto Rico,Carolina Municipio,0,28,176,137,-176,137,176,137,,,,,,,,,,,,,,,,,,,,,,,,
009,003,072,041,Connecticut,Hartford County,Puerto Rico,Cidra Municipio,36,56,51,57,-15,78,87,82,,,,,,,,,,,,,,,,,,,,,,,,
009,003,072,045,Connecticut,Hartford County,Puerto Rico,Comerío Municipio,18,29,0,24,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
009,003,072,051,Connecticut,Hartford County,Puerto Rico,Dorado Municipio,22,25,21,35,1,43,43,44,,,,,,,,,,,,,,,,,,,,,,,,
009,003,072,053,Connecticut,Hartford County,Puerto Rico,Fajardo Municipio,0,28,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
009,003,072,054,Connecticut,Hartford County,Puerto Rico,Florida Municipio,40,61,0,20,40,61,40,61,,,,,,,,,,,,,,,,,,,,,,,,
009,003,072,063,Connecticut,Hartford County,Puerto Rico,Gurabo Municipio,7,11,0,27,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
009,003,072,097,Connecticut,Hartford County,Puerto Rico,Mayagüez Municipio,10,17,0,30,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
009,003,072,105,Connecticut,Hartford County,Puerto Rico,Naranjito Municipio,13,19,0,27,13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
009,003,072,113,Connecticut,Hartford County,Puerto Rico,Ponce Municipio,64,69,52,74,12,110,116,93,,,,,,,,,,,,,,,,,,,,,,,,
009,003,072,127,Connecticut,Hartford County,Puerto Rico,San Juan Municipio,14,36,31,50,-17,57,45,65,,,,,,,,,,,,,,,,,,,,,,,,
009,003,072,133,Connecticut,Hartford County,Puerto Rico,Santa Isabel Municipio,55,69,0,24,55,69,55,69,,,,,,,,,,,,,,,,,,,,,,,,
009,003,072,137,Connecticut,Hartford County,Puerto Rico,Toa Baja Municipio,170,150,36,60,134,166,206,156,,,,,,,,,,,,,,,,,,,,,,,,
009,003,072,141,Connecticut,Hartford County,Puerto Rico,Utuado Municipio,71,112,0,27,71,112,71,112,,,,,,,,,,,,,,,,,,,,,,,,
009,003,072,143,Connecticut,Hartford County,Puerto Rico,Vega Alta Municipio,33,53,0,27,33,53,33,53,,,,,,,,,,,,,,,,,,,,,,,,
009,003,072,145,Connecticut,Hartford County,Puerto Rico,Vega Baja Municipio,92,119,0,30,92,119,92,119,,,,,,,,,,,,,,,,,,,,,,,,
009,003,072,151,Connecticut,Hartford County,Puerto Rico,Yabucoa Municipio,80,83,0,27,80,83,80,83,,,,,,,,,,,,,,,,,,,,,,,,
009,003,AFR,000,Connecticut,Hartford County,Africa,-,341,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
009,003,ASI,000,Connecticut,Hartford County,Asia,-,"1,636",445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
009,003,CAM,000,Connecticut,Hartford County,Central America,-,203,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
009,003,CAR,000,Connecticut,Hartford County,Caribbean,-,626,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
009,003,EUR,000,Connecticut,Hartford County,Europe,-,669,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
009,003,ISL,000,Connecticut,Hartford County,U.S. Island Areas,-,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
009,003,NAM,000,Connecticut,Hartford County,Northern America,-,247,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
009,003,OCE,000,Connecticut,Hartford County,Oceania and At Sea,-,26,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
009,003,SAM,000,Connecticut,Hartford County,South America,-,211,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
009,005,004,013,Connecticut,Litchfield County,Arizona,Maricopa County,14,25,35,38,-21,46,49,45,,,,,,,,,,,,,,,,,,,,,,,,
009,005,005,065,Connecticut,Litchfield County,Arkansas,Izard County,0,28,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
009,005,005,119,Connecticut,Litchfield County,Arkansas,Pulaski County,0,28,53,52,-53,52,53,52,,,,,,,,,,,,,,,,,,,,,,,,
009,005,006,001,Connecticut,Litchfield County,California,Alameda County,56,57,0,29,56,57,56,57,,,,,,,,,,,,,,,,,,,,,,,,
009,005,006,023,Connecticut,Litchfield County,California,Humboldt County,0,28,94,150,-94,150,94,150,,,,,,,,,,,,,,,,,,,,,,,,
009,005,006,037,Connecticut,Litchfield County,California,Los Angeles County,55,59,24,26,31,54,79,74,,,,,,,,,,,,,,,,,,,,,,,,
009,005,006,053,Connecticut,Litchfield County,California,Monterey County,0,28,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
009,005,006,059,Connecticut,Litchfield County,California,Orange County,2,3,30,45,-28,45,32,46,,,,,,,,,,,,,,,,,,,,,,,,
009,005,006,065,Connecticut,Litchfield County,California,Riverside County,20,22,0,29,20,22,20,22,,,,,,,,,,,,,,,,,,,,,,,,
009,005,006,067,Connecticut,Litchfield County,California,Sacramento County,7,15,45,71,-38,72,52,72,,,,,,,,,,,,,,,,,,,,,,,,
009,005,006,071,Connecticut,Litchfield County,California,San Bernardino County,0,28,23,36,-23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
009,005,006,073,Connecticut,Litchfield County,California,San Diego County,47,81,10,16,37,83,57,82,,,,,,,,,,,,,,,,,,,,,,,,
009,005,006,075,Connecticut,Litchfield County,California,San Francisco County,16,25,0,29,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
009,005,006,085,Connecticut,Litchfield County,California,Santa Clara County,5,7,0,29,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
009,005,006,113,Connecticut,Litchfield County,California,Yolo County,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
009,005,008,001,Connecticut,Litchfield County,Colorado,Adams County,0,28,83,81,-83,81,83,81,,,,,,,,,,,,,,,,,,,,,,,,
009,005,008,031,Connecticut,Litchfield County,Colorado,Denver County,0,28,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
009,005,008,041,Connecticut,Litchfield County,Colorado,El Paso County,0,28,20,29,-20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
009,005,008,059,Connecticut,Litchfield County,Colorado,Jefferson County,13,21,3,6,10,22,16,22,,,,,,,,,,,,,,,,,,,,,,,,
009,005,008,069,Connecticut,Litchfield County,Colorado,Larimer County,0,28,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
009,005,009,001,Connecticut,Litchfield County,Connecticut,Fairfield County,"1,082",288,805,251,277,375,"1,887",389,,,,,,,,,,,,,,,,,,,,,,,,
009,005,009,003,Connecticut,Litchfield County,Connecticut,Hartford County,"1,137",268,"1,489",395,-352,461,"2,626",493,,,,,,,,,,,,,,,,,,,,,,,,
009,005,009,007,Connecticut,Litchfield County,Connecticut,Middlesex County,136,73,166,106,-30,124,302,134,,,,,,,,,,,,,,,,,,,,,,,,
009,005,009,009,Connecticut,Litchfield County,Connecticut,New Haven County,"1,066",324,"1,381",320,-315,440,"2,447",470,,,,,,,,,,,,,,,,,,,,,,,,
009,005,009,011,Connecticut,Litchfield County,Connecticut,New London County,125,77,176,80,-51,107,301,116,,,,,,,,,,,,,,,,,,,,,,,,
009,005,009,013,Connecticut,Litchfield County,Connecticut,Tolland County,30,28,273,120,-243,128,303,118,,,,,,,,,,,,,,,,,,,,,,,,
009,005,009,015,Connecticut,Litchfield County,Connecticut,Windham County,13,16,92,58,-79,58,105,62,,,,,,,,,,,,,,,,,,,,,,,,
009,005,011,001,Connecticut,Litchfield County,District of Columbia,District of Columbia,12,14,23,36,-11,39,35,38,,,,,,,,,,,,,,,,,,,,,,,,
009,005,012,005,Connecticut,Litchfield County,Florida,Bay County,0,28,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
009,005,012,021,Connecticut,Litchfield County,Florida,Collier County,0,28,119,199,-119,199,119,199,,,,,,,,,,,,,,,,,,,,,,,,
009,005,012,031,Connecticut,Litchfield County,Florida,Duval County,39,55,0,32,39,55,39,55,,,,,,,,,,,,,,,,,,,,,,,,
009,005,012,033,Connecticut,Litchfield County,Florida,Escambia County,8,14,0,32,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
009,005,012,053,Connecticut,Litchfield County,Florida,Hernando County,24,34,0,32,24,34,24,34,,,,,,,,,,,,,,,,,,,,,,,,
009,005,012,057,Connecticut,Litchfield County,Florida,Hillsborough County,49,80,18,21,31,80,67,84,,,,,,,,,,,,,,,,,,,,,,,,
009,005,012,069,Connecticut,Litchfield County,Florida,Lake County,0,28,18,21,-18,21,18,21,,,,,,,,,,,,,,,,,,,,,,,,
009,005,012,071,Connecticut,Litchfield County,Florida,Lee County,75,114,18,29,57,129,93,105,,,,,,,,,,,,,,,,,,,,,,,,
009,005,012,081,Connecticut,Litchfield County,Florida,Manatee County,0,28,28,44,-28,44,28,44,,,,,,,,,,,,,,,,,,,,,,,,
009,005,012,085,Connecticut,Litchfield County,Florida,Martin County,0,28,29,47,-29,47,29,47,,,,,,,,,,,,,,,,,,,,,,,,
009,005,012,087,Connecticut,Litchfield County,Florida,Monroe County,17,24,48,76,-31,80,65,79,,,,,,,,,,,,,,,,,,,,,,,,
009,005,012,091,Connecticut,Litchfield County,Florida,Okaloosa County,0,28,32,36,-32,36,32,36,,,,,,,,,,,,,,,,,,,,,,,,
009,005,012,099,Connecticut,Litchfield County,Florida,Palm Beach County,48,67,52,53,-4,84,100,86,,,,,,,,,,,,,,,,,,,,,,,,
009,005,012,103,Connecticut,Litchfield County,Florida,Pinellas County,0,28,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
009,005,012,113,Connecticut,Litchfield County,Florida,Santa Rosa County,19,28,6,9,13,30,25,29,,,,,,,,,,,,,,,,,,,,,,,,
009,005,012,115,Connecticut,Litchfield County,Florida,Sarasota County,3,4,27,42,-24,42,30,42,,,,,,,,,,,,,,,,,,,,,,,,
009,005,012,119,Connecticut,Litchfield County,Florida,Sumter County,31,36,16,25,15,42,47,45,,,,,,,,,,,,,,,,,,,,,,,,
009,005,012,127,Connecticut,Litchfield County,Florida,Volusia County,0,28,28,46,-28,46,28,46,,,,,,,,,,,,,,,,,,,,,,,,
009,005,013,039,Connecticut,Litchfield County,Georgia,Camden County,0,28,16,26,-16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
009,005,013,057,Connecticut,Litchfield County,Georgia,Cherokee County,0,28,79,101,-79,101,79,101,,,,,,,,,,,,,,,,,,,,,,,,
009,005,013,067,Connecticut,Litchfield County,Georgia,Cobb County,9,14,0,31,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
009,005,013,117,Connecticut,Litchfield County,Georgia,Forsyth County,9,13,109,173,-100,174,118,173,,,,,,,,,,,,,,,,,,,,,,,,
009,005,013,135,Connecticut,Litchfield County,Georgia,Gwinnett County,41,67,0,31,41,67,41,67,,,,,,,,,,,,,,,,,,,,,,,,
009,005,013,215,Connecticut,Litchfield County,Georgia,Muscogee County,0,28,20,30,-20,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
009,005,013,223,Connecticut,Litchfield County,Georgia,Paulding County,16,26,0,31,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
009,005,013,245,Connecticut,Litchfield County,Georgia,Richmond County,13,16,0,31,13,16,13,16,,,,,,,,,,,,,,,,,,,,,,,,
009,005,015,001,Connecticut,Litchfield County,Hawaii,Hawaii County,11,16,0,27,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
009,005,017,031,Connecticut,Litchfield County,Illinois,Cook County,0,28,38,53,-38,53,38,53,,,,,,,,,,,,,,,,,,,,,,,,
009,005,017,197,Connecticut,Litchfield County,Illinois,Will County,31,51,0,27,31,51,31,51,,,,,,,,,,,,,,,,,,,,,,,,
009,005,019,005,Connecticut,Litchfield County,Iowa,Allamakee County,0,28,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
009,005,019,153,Connecticut,Litchfield County,Iowa,Polk County,0,28,82,136,-82,136,82,136,,,,,,,,,,,,,,,,,,,,,,,,
009,005,020,045,Connecticut,Litchfield County,Kansas,Douglas County,6,10,0,24,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
009,005,021,015,Connecticut,Litchfield County,Kentucky,Boone County,19,30,0,27,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
