Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
016,027,015,001,Idaho,Canyon County,Hawaii,Hawaii County,3,6,0,27,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,001,Idaho,Canyon County,Idaho,Ada County,"5,498","1,027","3,547",646,"1,951","1,080","9,045","1,333",,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,003,Idaho,Canyon County,Idaho,Adams County,26,37,55,62,-29,68,81,76,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,005,Idaho,Canyon County,Idaho,Bannock County,202,160,308,197,-106,250,510,257,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,011,Idaho,Canyon County,Idaho,Bingham County,37,34,48,51,-11,64,85,60,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,013,Idaho,Canyon County,Idaho,Blaine County,6,12,10,18,-4,22,16,22,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,015,Idaho,Canyon County,Idaho,Boise County,34,39,87,89,-53,99,121,96,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,017,Idaho,Canyon County,Idaho,Bonner County,8,11,101,144,-93,144,109,144,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,019,Idaho,Canyon County,Idaho,Bonneville County,224,189,85,75,139,222,309,183,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,023,Idaho,Canyon County,Idaho,Butte County,11,17,20,29,-9,34,31,33,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,025,Idaho,Canyon County,Idaho,Camas County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,031,Idaho,Canyon County,Idaho,Cassia County,75,56,9,16,66,59,84,57,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,035,Idaho,Canyon County,Idaho,Clearwater County,26,39,34,44,-8,60,60,58,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,037,Idaho,Canyon County,Idaho,Custer County,33,50,0,11,33,50,33,50,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,039,Idaho,Canyon County,Idaho,Elmore County,113,121,215,252,-102,286,328,272,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,041,Idaho,Canyon County,Idaho,Franklin County,0,27,26,32,-26,32,26,32,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,043,Idaho,Canyon County,Idaho,Fremont County,5,11,12,17,-7,17,17,23,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,045,Idaho,Canyon County,Idaho,Gem County,626,467,173,127,453,470,799,499,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,047,Idaho,Canyon County,Idaho,Gooding County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,049,Idaho,Canyon County,Idaho,Idaho County,80,99,82,67,-2,120,162,119,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,051,Idaho,Canyon County,Idaho,Jefferson County,34,38,12,26,22,47,46,46,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,053,Idaho,Canyon County,Idaho,Jerome County,51,39,46,74,5,84,97,84,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,055,Idaho,Canyon County,Idaho,Kootenai County,53,46,216,152,-163,159,269,157,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,057,Idaho,Canyon County,Idaho,Latah County,12,17,265,115,-253,115,277,118,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,059,Idaho,Canyon County,Idaho,Lemhi County,20,20,13,21,7,29,33,29,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,061,Idaho,Canyon County,Idaho,Lewis County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,065,Idaho,Canyon County,Idaho,Madison County,10,17,63,51,-53,54,73,54,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,067,Idaho,Canyon County,Idaho,Minidoka County,64,64,75,88,-11,107,139,111,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,069,Idaho,Canyon County,Idaho,Nez Perce County,4,6,70,51,-66,52,74,51,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,071,Idaho,Canyon County,Idaho,Oneida County,7,14,0,11,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,073,Idaho,Canyon County,Idaho,Owyhee County,287,149,407,177,-120,221,694,241,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,075,Idaho,Canyon County,Idaho,Payette County,583,569,43,41,540,571,626,570,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,079,Idaho,Canyon County,Idaho,Shoshone County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,083,Idaho,Canyon County,Idaho,Twin Falls County,406,278,239,155,167,317,645,320,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,085,Idaho,Canyon County,Idaho,Valley County,9,19,43,42,-34,46,52,46,,,,,,,,,,,,,,,,,,,,,,,,
016,027,016,087,Idaho,Canyon County,Idaho,Washington County,64,79,48,59,16,95,112,103,,,,,,,,,,,,,,,,,,,,,,,,
016,027,017,017,Idaho,Canyon County,Illinois,Cass County,0,27,120,151,-120,151,120,151,,,,,,,,,,,,,,,,,,,,,,,,
016,027,017,109,Idaho,Canyon County,Illinois,McDonough County,0,27,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
016,027,017,123,Idaho,Canyon County,Illinois,Marshall County,0,27,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
016,027,017,147,Idaho,Canyon County,Illinois,Piatt County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
016,027,018,003,Idaho,Canyon County,Indiana,Allen County,0,27,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
016,027,018,043,Idaho,Canyon County,Indiana,Floyd County,0,27,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
016,027,018,059,Idaho,Canyon County,Indiana,Hancock County,28,45,0,27,28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
016,027,018,141,Idaho,Canyon County,Indiana,St. Joseph County,0,27,68,86,-68,86,68,86,,,,,,,,,,,,,,,,,,,,,,,,
016,027,018,157,Idaho,Canyon County,Indiana,Tippecanoe County,0,27,12,23,-12,23,12,23,,,,,,,,,,,,,,,,,,,,,,,,
016,027,019,113,Idaho,Canyon County,Iowa,Linn County,0,27,17,26,-17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
016,027,019,143,Idaho,Canyon County,Iowa,Osceola County,0,27,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
016,027,020,057,Idaho,Canyon County,Kansas,Ford County,0,27,19,38,-19,38,19,38,,,,,,,,,,,,,,,,,,,,,,,,
016,027,020,161,Idaho,Canyon County,Kansas,Riley County,49,76,0,24,49,76,49,76,,,,,,,,,,,,,,,,,,,,,,,,
016,027,021,059,Idaho,Canyon County,Kentucky,Daviess County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
016,027,021,111,Idaho,Canyon County,Kentucky,Jefferson County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
016,027,021,191,Idaho,Canyon County,Kentucky,Pendleton County,0,27,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
016,027,021,195,Idaho,Canyon County,Kentucky,Pike County,0,27,53,90,-53,90,53,90,,,,,,,,,,,,,,,,,,,,,,,,
016,027,021,207,Idaho,Canyon County,Kentucky,Russell County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
016,027,025,009,Idaho,Canyon County,Massachusetts,Essex County,72,116,0,29,72,116,72,116,,,,,,,,,,,,,,,,,,,,,,,,
016,027,025,017,Idaho,Canyon County,Massachusetts,Middlesex County,0,27,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
016,027,026,081,Idaho,Canyon County,Michigan,Kent County,0,27,79,99,-79,99,79,99,,,,,,,,,,,,,,,,,,,,,,,,
016,027,026,163,Idaho,Canyon County,Michigan,Wayne County,12,19,0,24,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
016,027,027,037,Idaho,Canyon County,Minnesota,Dakota County,7,11,0,20,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
016,027,027,053,Idaho,Canyon County,Minnesota,Hennepin County,0,27,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
016,027,027,073,Idaho,Canyon County,Minnesota,Lac qui Parle County,99,155,0,12,99,155,99,155,,,,,,,,,,,,,,,,,,,,,,,,
016,027,027,163,Idaho,Canyon County,Minnesota,Washington County,0,27,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
016,027,028,047,Idaho,Canyon County,Mississippi,Harrison County,0,27,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
016,027,028,139,Idaho,Canyon County,Mississippi,Tippah County,0,27,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
016,027,029,051,Idaho,Canyon County,Missouri,Cole County,13,19,0,26,13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
016,027,029,183,Idaho,Canyon County,Missouri,St. Charles County,0,27,121,170,-121,170,121,170,,,,,,,,,,,,,,,,,,,,,,,,
016,027,029,229,Idaho,Canyon County,Missouri,Wright County,9,15,0,17,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
016,027,030,013,Idaho,Canyon County,Montana,Cascade County,134,170,0,23,134,170,134,170,,,,,,,,,,,,,,,,,,,,,,,,
016,027,030,029,Idaho,Canyon County,Montana,Flathead County,4,8,0,23,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
016,027,030,031,Idaho,Canyon County,Montana,Gallatin County,0,27,48,66,-48,66,48,66,,,,,,,,,,,,,,,,,,,,,,,,
016,027,030,043,Idaho,Canyon County,Montana,Jefferson County,1,9,0,16,1,9,1,9,,,,,,,,,,,,,,,,,,,,,,,,
016,027,030,053,Idaho,Canyon County,Montana,Lincoln County,10,17,0,16,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
016,027,030,063,Idaho,Canyon County,Montana,Missoula County,3,6,0,23,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
016,027,030,081,Idaho,Canyon County,Montana,Ravalli County,47,53,10,17,37,56,57,56,,,,,,,,,,,,,,,,,,,,,,,,
016,027,030,087,Idaho,Canyon County,Montana,Rosebud County,1,9,0,14,1,9,1,9,,,,,,,,,,,,,,,,,,,,,,,,
016,027,030,111,Idaho,Canyon County,Montana,Yellowstone County,3,6,0,23,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
016,027,031,043,Idaho,Canyon County,Nebraska,Dakota County,0,27,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
016,027,031,095,Idaho,Canyon County,Nebraska,Jefferson County,0,27,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
016,027,031,153,Idaho,Canyon County,Nebraska,Sarpy County,14,28,0,22,14,28,14,28,,,,,,,,,,,,,,,,,,,,,,,,
016,027,032,003,Idaho,Canyon County,Nevada,Clark County,232,194,170,176,62,265,402,260,,,,,,,,,,,,,,,,,,,,,,,,
016,027,032,005,Idaho,Canyon County,Nevada,Douglas County,0,27,41,63,-41,63,41,63,,,,,,,,,,,,,,,,,,,,,,,,
016,027,032,007,Idaho,Canyon County,Nevada,Elko County,23,37,31,36,-8,50,54,53,,,,,,,,,,,,,,,,,,,,,,,,
016,027,032,031,Idaho,Canyon County,Nevada,Washoe County,64,58,164,204,-100,215,228,209,,,,,,,,,,,,,,,,,,,,,,,,
016,027,034,025,Idaho,Canyon County,New Jersey,Monmouth County,0,27,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
016,027,035,057,Idaho,Canyon County,New Mexico,Torrance County,0,27,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
016,027,036,081,Idaho,Canyon County,New York,Queens County,11,23,0,28,11,23,11,23,,,,,,,,,,,,,,,,,,,,,,,,
016,027,036,121,Idaho,Canyon County,New York,Wyoming County,0,27,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
016,027,037,021,Idaho,Canyon County,North Carolina,Buncombe County,0,27,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
016,027,037,051,Idaho,Canyon County,North Carolina,Cumberland County,0,27,17,29,-17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
016,027,037,067,Idaho,Canyon County,North Carolina,Forsyth County,13,20,6,15,7,25,19,24,,,,,,,,,,,,,,,,,,,,,,,,
016,027,037,119,Idaho,Canyon County,North Carolina,Mecklenburg County,34,31,0,29,34,31,34,31,,,,,,,,,,,,,,,,,,,,,,,,
016,027,037,179,Idaho,Canyon County,North Carolina,Union County,0,27,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
016,027,037,183,Idaho,Canyon County,North Carolina,Wake County,0,27,74,110,-74,110,74,110,,,,,,,,,,,,,,,,,,,,,,,,
016,027,038,035,Idaho,Canyon County,North Dakota,Grand Forks County,0,27,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
016,027,039,035,Idaho,Canyon County,Ohio,Cuyahoga County,0,27,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
016,027,039,093,Idaho,Canyon County,Ohio,Lorain County,0,27,22,35,-22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
016,027,039,133,Idaho,Canyon County,Ohio,Portage County,0,27,21,34,-21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
016,027,039,135,Idaho,Canyon County,Ohio,Preble County,30,45,0,24,30,45,30,45,,,,,,,,,,,,,,,,,,,,,,,,
016,027,039,153,Idaho,Canyon County,Ohio,Summit County,0,27,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
016,027,040,047,Idaho,Canyon County,Oklahoma,Garfield County,3,5,0,23,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
016,027,040,109,Idaho,Canyon County,Oklahoma,Oklahoma County,0,27,30,48,-30,48,30,48,,,,,,,,,,,,,,,,,,,,,,,,
016,027,040,111,Idaho,Canyon County,Oklahoma,Okmulgee County,0,27,30,47,-30,47,30,47,,,,,,,,,,,,,,,,,,,,,,,,
016,027,040,143,Idaho,Canyon County,Oklahoma,Tulsa County,0,27,36,60,-36,60,36,60,,,,,,,,,,,,,,,,,,,,,,,,
016,027,041,003,Idaho,Canyon County,Oregon,Benton County,48,80,0,28,48,80,48,80,,,,,,,,,,,,,,,,,,,,,,,,
016,027,041,005,Idaho,Canyon County,Oregon,Clackamas County,0,27,36,43,-36,43,36,43,,,,,,,,,,,,,,,,,,,,,,,,
016,027,041,007,Idaho,Canyon County,Oregon,Clatsop County,0,27,21,27,-21,27,21,27,,,,,,,,,,,,,,,,,,,,,,,,
016,027,041,011,Idaho,Canyon County,Oregon,Coos County,62,98,2,5,60,99,64,97,,,,,,,,,,,,,,,,,,,,,,,,
016,027,041,015,Idaho,Canyon County,Oregon,Curry County,0,27,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
016,027,041,019,Idaho,Canyon County,Oregon,Douglas County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
016,027,041,023,Idaho,Canyon County,Oregon,Grant County,12,20,0,17,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
016,027,041,027,Idaho,Canyon County,Oregon,Hood River County,6,9,0,22,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
016,027,041,029,Idaho,Canyon County,Oregon,Jackson County,4,9,8,15,-4,14,12,21,,,,,,,,,,,,,,,,,,,,,,,,
016,027,041,039,Idaho,Canyon County,Oregon,Lane County,37,50,87,138,-50,148,124,145,,,,,,,,,,,,,,,,,,,,,,,,
016,027,041,041,Idaho,Canyon County,Oregon,Lincoln County,15,22,1,2,14,23,16,22,,,,,,,,,,,,,,,,,,,,,,,,
016,027,041,043,Idaho,Canyon County,Oregon,Linn County,22,35,0,28,22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
016,027,041,045,Idaho,Canyon County,Oregon,Malheur County,228,122,108,100,120,152,336,164,,,,,,,,,,,,,,,,,,,,,,,,
016,027,041,047,Idaho,Canyon County,Oregon,Marion County,64,94,85,100,-21,133,149,143,,,,,,,,,,,,,,,,,,,,,,,,
016,027,041,049,Idaho,Canyon County,Oregon,Morrow County,0,27,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
016,027,041,051,Idaho,Canyon County,Oregon,Multnomah County,156,154,136,93,20,179,292,180,,,,,,,,,,,,,,,,,,,,,,,,
016,027,041,053,Idaho,Canyon County,Oregon,Polk County,78,94,0,28,78,94,78,94,,,,,,,,,,,,,,,,,,,,,,,,
016,027,041,059,Idaho,Canyon County,Oregon,Umatilla County,33,44,11,15,22,47,44,46,,,,,,,,,,,,,,,,,,,,,,,,
016,027,041,061,Idaho,Canyon County,Oregon,Union County,8,14,3,6,5,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
016,027,041,067,Idaho,Canyon County,Oregon,Washington County,40,44,86,101,-46,110,126,110,,,,,,,,,,,,,,,,,,,,,,,,
016,027,041,071,Idaho,Canyon County,Oregon,Yamhill County,15,24,8,16,7,29,23,28,,,,,,,,,,,,,,,,,,,,,,,,
016,027,042,003,Idaho,Canyon County,Pennsylvania,Allegheny County,0,27,131,191,-131,191,131,191,,,,,,,,,,,,,,,,,,,,,,,,
016,027,042,013,Idaho,Canyon County,Pennsylvania,Blair County,12,18,0,24,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
016,027,042,029,Idaho,Canyon County,Pennsylvania,Chester County,15,23,0,24,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
016,027,042,055,Idaho,Canyon County,Pennsylvania,Franklin County,5,10,0,24,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
016,027,045,079,Idaho,Canyon County,South Carolina,Richland County,2,4,5,12,-3,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
016,027,046,099,Idaho,Canyon County,South Dakota,Minnehaha County,31,35,0,22,31,35,31,35,,,,,,,,,,,,,,,,,,,,,,,,
016,027,047,031,Idaho,Canyon County,Tennessee,Coffee County,0,27,21,33,-21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
016,027,048,027,Idaho,Canyon County,Texas,Bell County,3,5,12,20,-9,20,15,20,,,,,,,,,,,,,,,,,,,,,,,,
016,027,048,029,Idaho,Canyon County,Texas,Bexar County,40,54,8,16,32,56,48,56,,,,,,,,,,,,,,,,,,,,,,,,
016,027,048,047,Idaho,Canyon County,Texas,Brooks County,0,27,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
016,027,048,059,Idaho,Canyon County,Texas,Callahan County,0,27,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
016,027,048,061,Idaho,Canyon County,Texas,Cameron County,0,27,38,61,-38,61,38,61,,,,,,,,,,,,,,,,,,,,,,,,
016,027,048,103,Idaho,Canyon County,Texas,Crane County,0,27,89,121,-89,121,89,121,,,,,,,,,,,,,,,,,,,,,,,,
016,027,048,113,Idaho,Canyon County,Texas,Dallas County,14,20,0,30,14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
016,027,048,201,Idaho,Canyon County,Texas,Harris County,4,7,0,30,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
016,027,048,215,Idaho,Canyon County,Texas,Hidalgo County,75,123,10,15,65,125,85,122,,,,,,,,,,,,,,,,,,,,,,,,
016,027,048,329,Idaho,Canyon County,Texas,Midland County,0,27,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
016,027,048,375,Idaho,Canyon County,Texas,Potter County,4,8,0,30,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
016,027,048,439,Idaho,Canyon County,Texas,Tarrant County,27,43,0,30,27,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
016,027,048,453,Idaho,Canyon County,Texas,Travis County,0,27,110,237,-110,237,110,237,,,,,,,,,,,,,,,,,,,,,,,,
016,027,049,003,Idaho,Canyon County,Utah,Box Elder County,11,16,0,27,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
016,027,049,005,Idaho,Canyon County,Utah,Cache County,39,38,15,20,24,44,54,42,,,,,,,,,,,,,,,,,,,,,,,,
016,027,049,011,Idaho,Canyon County,Utah,Davis County,29,28,0,27,29,28,29,28,,,,,,,,,,,,,,,,,,,,,,,,
016,027,049,013,Idaho,Canyon County,Utah,Duchesne County,0,27,12,23,-12,23,12,23,,,,,,,,,,,,,,,,,,,,,,,,
016,027,049,021,Idaho,Canyon County,Utah,Iron County,82,130,0,24,82,130,82,130,,,,,,,,,,,,,,,,,,,,,,,,
016,027,049,035,Idaho,Canyon County,Utah,Salt Lake County,252,259,24,25,228,260,276,260,,,,,,,,,,,,,,,,,,,,,,,,
016,027,049,037,Idaho,Canyon County,Utah,San Juan County,3,6,0,18,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
016,027,049,047,Idaho,Canyon County,Utah,Uintah County,0,27,4,10,-4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
016,027,049,049,Idaho,Canyon County,Utah,Utah County,62,78,245,136,-183,149,307,164,,,,,,,,,,,,,,,,,,,,,,,,
016,027,049,053,Idaho,Canyon County,Utah,Washington County,36,55,31,47,5,72,67,74,,,,,,,,,,,,,,,,,,,,,,,,
016,027,049,057,Idaho,Canyon County,Utah,Weber County,0,27,143,126,-143,126,143,126,,,,,,,,,,,,,,,,,,,,,,,,
016,027,051,137,Idaho,Canyon County,Virginia,Orange County,13,40,0,26,13,40,13,40,,,,,,,,,,,,,,,,,,,,,,,,
016,027,051,149,Idaho,Canyon County,Virginia,Prince George County,0,27,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
016,027,051,550,Idaho,Canyon County,Virginia,Chesapeake city,15,26,0,29,15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
016,027,051,660,Idaho,Canyon County,Virginia,Harrisonburg city,0,27,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
016,027,051,680,Idaho,Canyon County,Virginia,Lynchburg city,0,27,16,24,-16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
016,027,051,810,Idaho,Canyon County,Virginia,Virginia Beach city,0,27,29,39,-29,39,29,39,,,,,,,,,,,,,,,,,,,,,,,,
016,027,053,001,Idaho,Canyon County,Washington,Adams County,0,27,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
016,027,053,003,Idaho,Canyon County,Washington,Asotin County,0,27,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
016,027,053,005,Idaho,Canyon County,Washington,Benton County,0,27,436,483,-436,483,436,483,,,,,,,,,,,,,,,,,,,,,,,,
016,027,053,007,Idaho,Canyon County,Washington,Chelan County,2,4,0,28,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
016,027,053,011,Idaho,Canyon County,Washington,Clark County,185,214,199,255,-14,338,384,328,,,,,,,,,,,,,,,,,,,,,,,,
016,027,053,015,Idaho,Canyon County,Washington,Cowlitz County,0,27,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
016,027,053,021,Idaho,Canyon County,Washington,Franklin County,69,118,0,28,69,118,69,118,,,,,,,,,,,,,,,,,,,,,,,,
016,027,053,025,Idaho,Canyon County,Washington,Grant County,58,87,0,28,58,87,58,87,,,,,,,,,,,,,,,,,,,,,,,,
016,027,053,029,Idaho,Canyon County,Washington,Island County,5,9,10,15,-5,18,15,18,,,,,,,,,,,,,,,,,,,,,,,,
016,027,053,033,Idaho,Canyon County,Washington,King County,56,47,140,123,-84,140,196,123,,,,,,,,,,,,,,,,,,,,,,,,
016,027,053,035,Idaho,Canyon County,Washington,Kitsap County,111,167,0,28,111,167,111,167,,,,,,,,,,,,,,,,,,,,,,,,
016,027,053,045,Idaho,Canyon County,Washington,Mason County,28,43,0,28,28,43,28,43,,,,,,,,,,,,,,,,,,,,,,,,
016,027,053,051,Idaho,Canyon County,Washington,Pend Oreille County,18,28,0,19,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
016,027,053,053,Idaho,Canyon County,Washington,Pierce County,71,77,32,29,39,82,103,82,,,,,,,,,,,,,,,,,,,,,,,,
016,027,053,061,Idaho,Canyon County,Washington,Snohomish County,168,227,50,52,118,235,218,231,,,,,,,,,,,,,,,,,,,,,,,,
016,027,053,063,Idaho,Canyon County,Washington,Spokane County,47,71,98,84,-51,110,145,110,,,,,,,,,,,,,,,,,,,,,,,,
016,027,053,067,Idaho,Canyon County,Washington,Thurston County,75,84,0,28,75,84,75,84,,,,,,,,,,,,,,,,,,,,,,,,
016,027,053,071,Idaho,Canyon County,Washington,Walla Walla County,0,27,20,19,-20,19,20,19,,,,,,,,,,,,,,,,,,,,,,,,
016,027,053,075,Idaho,Canyon County,Washington,Whitman County,7,17,12,19,-5,25,19,26,,,,,,,,,,,,,,,,,,,,,,,,
016,027,053,077,Idaho,Canyon County,Washington,Yakima County,109,94,39,83,70,130,148,121,,,,,,,,,,,,,,,,,,,,,,,,
016,027,054,033,Idaho,Canyon County,West Virginia,Harrison County,0,27,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
016,027,054,037,Idaho,Canyon County,West Virginia,Jefferson County,0,27,20,35,-20,35,20,35,,,,,,,,,,,,,,,,,,,,,,,,
016,027,054,039,Idaho,Canyon County,West Virginia,Kanawha County,12,25,0,27,12,25,12,25,,,,,,,,,,,,,,,,,,,,,,,,
016,027,055,003,Idaho,Canyon County,Wisconsin,Ashland County,0,27,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
016,027,055,065,Idaho,Canyon County,Wisconsin,Lafayette County,0,27,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
016,027,055,087,Idaho,Canyon County,Wisconsin,Outagamie County,0,27,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
016,027,055,105,Idaho,Canyon County,Wisconsin,Rock County,0,27,36,55,-36,55,36,55,,,,,,,,,,,,,,,,,,,,,,,,
016,027,056,013,Idaho,Canyon County,Wyoming,Fremont County,15,25,0,24,15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
016,027,056,021,Idaho,Canyon County,Wyoming,Laramie County,13,21,0,27,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
016,027,056,023,Idaho,Canyon County,Wyoming,Lincoln County,0,27,20,32,-20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
016,027,056,027,Idaho,Canyon County,Wyoming,Niobrara County,0,27,29,42,-29,42,29,42,,,,,,,,,,,,,,,,,,,,,,,,
016,027,056,037,Idaho,Canyon County,Wyoming,Sweetwater County,0,27,16,24,-16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
016,027,AFR,000,Idaho,Canyon County,Africa,-,23,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
