Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
056,021,008,083,Wyoming,Laramie County,Colorado,Montezuma County,0,27,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
056,021,008,101,Wyoming,Laramie County,Colorado,Pueblo County,109,168,18,22,91,171,127,168,,,,,,,,,,,,,,,,,,,,,,,,
056,021,008,103,Wyoming,Laramie County,Colorado,Rio Blanco County,0,27,9,20,-9,20,9,20,,,,,,,,,,,,,,,,,,,,,,,,
056,021,008,107,Wyoming,Laramie County,Colorado,Routt County,0,27,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
056,021,008,115,Wyoming,Laramie County,Colorado,Sedgwick County,0,27,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
056,021,008,123,Wyoming,Laramie County,Colorado,Weld County,31,29,272,217,-241,219,303,219,,,,,,,,,,,,,,,,,,,,,,,,
056,021,009,001,Wyoming,Laramie County,Connecticut,Fairfield County,0,27,26,42,-26,42,26,42,,,,,,,,,,,,,,,,,,,,,,,,
056,021,009,009,Wyoming,Laramie County,Connecticut,New Haven County,0,27,75,85,-75,85,75,85,,,,,,,,,,,,,,,,,,,,,,,,
056,021,010,001,Wyoming,Laramie County,Delaware,Kent County,0,27,63,104,-63,104,63,104,,,,,,,,,,,,,,,,,,,,,,,,
056,021,010,003,Wyoming,Laramie County,Delaware,New Castle County,0,27,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
056,021,012,001,Wyoming,Laramie County,Florida,Alachua County,31,49,0,32,31,49,31,49,,,,,,,,,,,,,,,,,,,,,,,,
056,021,012,003,Wyoming,Laramie County,Florida,Baker County,0,27,100,115,-100,115,100,115,,,,,,,,,,,,,,,,,,,,,,,,
056,021,012,005,Wyoming,Laramie County,Florida,Bay County,0,27,54,92,-54,92,54,92,,,,,,,,,,,,,,,,,,,,,,,,
056,021,012,009,Wyoming,Laramie County,Florida,Brevard County,0,27,18,32,-18,32,18,32,,,,,,,,,,,,,,,,,,,,,,,,
056,021,012,011,Wyoming,Laramie County,Florida,Broward County,30,48,0,32,30,48,30,48,,,,,,,,,,,,,,,,,,,,,,,,
056,021,012,023,Wyoming,Laramie County,Florida,Columbia County,0,27,38,56,-38,56,38,56,,,,,,,,,,,,,,,,,,,,,,,,
056,021,012,031,Wyoming,Laramie County,Florida,Duval County,2,5,0,32,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
056,021,012,057,Wyoming,Laramie County,Florida,Hillsborough County,66,106,0,32,66,106,66,106,,,,,,,,,,,,,,,,,,,,,,,,
056,021,012,071,Wyoming,Laramie County,Florida,Lee County,9,18,0,32,9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
056,021,012,086,Wyoming,Laramie County,Florida,Miami-Dade County,34,43,0,32,34,43,34,43,,,,,,,,,,,,,,,,,,,,,,,,
056,021,012,091,Wyoming,Laramie County,Florida,Okaloosa County,21,28,0,32,21,28,21,28,,,,,,,,,,,,,,,,,,,,,,,,
056,021,012,095,Wyoming,Laramie County,Florida,Orange County,8,15,0,32,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
056,021,012,101,Wyoming,Laramie County,Florida,Pasco County,22,27,0,32,22,27,22,27,,,,,,,,,,,,,,,,,,,,,,,,
056,021,012,103,Wyoming,Laramie County,Florida,Pinellas County,112,176,0,32,112,176,112,176,,,,,,,,,,,,,,,,,,,,,,,,
056,021,012,113,Wyoming,Laramie County,Florida,Santa Rosa County,27,46,0,32,27,46,27,46,,,,,,,,,,,,,,,,,,,,,,,,
056,021,012,117,Wyoming,Laramie County,Florida,Seminole County,27,41,0,32,27,41,27,41,,,,,,,,,,,,,,,,,,,,,,,,
056,021,013,039,Wyoming,Laramie County,Georgia,Camden County,0,27,69,93,-69,93,69,93,,,,,,,,,,,,,,,,,,,,,,,,
056,021,013,049,Wyoming,Laramie County,Georgia,Charlton County,0,27,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
056,021,013,051,Wyoming,Laramie County,Georgia,Chatham County,52,81,25,45,27,103,77,80,,,,,,,,,,,,,,,,,,,,,,,,
056,021,013,121,Wyoming,Laramie County,Georgia,Fulton County,32,39,0,31,32,39,32,39,,,,,,,,,,,,,,,,,,,,,,,,
056,021,013,123,Wyoming,Laramie County,Georgia,Gilmer County,56,84,0,25,56,84,56,84,,,,,,,,,,,,,,,,,,,,,,,,
056,021,013,185,Wyoming,Laramie County,Georgia,Lowndes County,0,27,31,49,-31,49,31,49,,,,,,,,,,,,,,,,,,,,,,,,
056,021,013,223,Wyoming,Laramie County,Georgia,Paulding County,17,28,0,31,17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
056,021,013,245,Wyoming,Laramie County,Georgia,Richmond County,0,27,15,21,-15,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
056,021,015,003,Wyoming,Laramie County,Hawaii,Honolulu County,27,47,0,27,27,47,27,47,,,,,,,,,,,,,,,,,,,,,,,,
056,021,016,001,Wyoming,Laramie County,Idaho,Ada County,7,10,27,47,-20,48,34,48,,,,,,,,,,,,,,,,,,,,,,,,
056,021,016,027,Wyoming,Laramie County,Idaho,Canyon County,0,27,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
056,021,016,055,Wyoming,Laramie County,Idaho,Kootenai County,43,49,0,27,43,49,43,49,,,,,,,,,,,,,,,,,,,,,,,,
056,021,016,057,Wyoming,Laramie County,Idaho,Latah County,0,27,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
056,021,016,069,Wyoming,Laramie County,Idaho,Nez Perce County,0,27,10,14,-10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
056,021,016,083,Wyoming,Laramie County,Idaho,Twin Falls County,2,5,0,27,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
056,021,017,017,Wyoming,Laramie County,Illinois,Cass County,0,27,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
056,021,017,019,Wyoming,Laramie County,Illinois,Champaign County,36,59,0,27,36,59,36,59,,,,,,,,,,,,,,,,,,,,,,,,
056,021,017,031,Wyoming,Laramie County,Illinois,Cook County,17,29,34,56,-17,64,51,63,,,,,,,,,,,,,,,,,,,,,,,,
056,021,017,053,Wyoming,Laramie County,Illinois,Ford County,0,27,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
056,021,017,097,Wyoming,Laramie County,Illinois,Lake County,0,27,30,48,-30,48,30,48,,,,,,,,,,,,,,,,,,,,,,,,
056,021,017,111,Wyoming,Laramie County,Illinois,McHenry County,5,11,0,27,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
056,021,017,163,Wyoming,Laramie County,Illinois,St. Clair County,17,26,0,27,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
056,021,017,173,Wyoming,Laramie County,Illinois,Shelby County,2,5,0,21,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
056,021,017,181,Wyoming,Laramie County,Illinois,Union County,19,31,0,18,19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
056,021,018,003,Wyoming,Laramie County,Indiana,Allen County,12,16,0,27,12,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
056,021,018,035,Wyoming,Laramie County,Indiana,Delaware County,0,27,19,27,-19,27,19,27,,,,,,,,,,,,,,,,,,,,,,,,
056,021,018,043,Wyoming,Laramie County,Indiana,Floyd County,5,8,0,27,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
056,021,018,097,Wyoming,Laramie County,Indiana,Marion County,0,27,147,231,-147,231,147,231,,,,,,,,,,,,,,,,,,,,,,,,
056,021,018,141,Wyoming,Laramie County,Indiana,St. Joseph County,0,27,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
056,021,018,167,Wyoming,Laramie County,Indiana,Vigo County,0,27,41,62,-41,62,41,62,,,,,,,,,,,,,,,,,,,,,,,,
056,021,018,177,Wyoming,Laramie County,Indiana,Wayne County,13,16,0,27,13,16,13,16,,,,,,,,,,,,,,,,,,,,,,,,
056,021,019,103,Wyoming,Laramie County,Iowa,Johnson County,84,131,0,23,84,131,84,131,,,,,,,,,,,,,,,,,,,,,,,,
056,021,019,163,Wyoming,Laramie County,Iowa,Scott County,0,27,18,26,-18,26,18,26,,,,,,,,,,,,,,,,,,,,,,,,
056,021,020,015,Wyoming,Laramie County,Kansas,Butler County,0,27,116,163,-116,163,116,163,,,,,,,,,,,,,,,,,,,,,,,,
056,021,020,071,Wyoming,Laramie County,Kansas,Greeley County,0,27,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
056,021,020,079,Wyoming,Laramie County,Kansas,Harvey County,0,27,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
056,021,020,111,Wyoming,Laramie County,Kansas,Lyon County,11,17,0,22,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
056,021,020,115,Wyoming,Laramie County,Kansas,Marion County,12,21,0,16,12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
056,021,020,121,Wyoming,Laramie County,Kansas,Miami County,0,27,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
056,021,020,173,Wyoming,Laramie County,Kansas,Sedgwick County,102,107,14,22,88,108,116,110,,,,,,,,,,,,,,,,,,,,,,,,
056,021,020,177,Wyoming,Laramie County,Kansas,Shawnee County,0,27,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
056,021,020,203,Wyoming,Laramie County,Kansas,Wichita County,0,27,32,50,-32,50,32,50,,,,,,,,,,,,,,,,,,,,,,,,
056,021,021,085,Wyoming,Laramie County,Kentucky,Grayson County,0,27,58,84,-58,84,58,84,,,,,,,,,,,,,,,,,,,,,,,,
056,021,021,093,Wyoming,Laramie County,Kentucky,Hardin County,4,6,0,27,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
056,021,021,111,Wyoming,Laramie County,Kentucky,Jefferson County,18,30,0,27,18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
056,021,021,167,Wyoming,Laramie County,Kentucky,Mercer County,2,6,0,21,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
056,021,022,015,Wyoming,Laramie County,Louisiana,Bossier Parish,0,27,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
056,021,022,033,Wyoming,Laramie County,Louisiana,East Baton Rouge Parish,8,14,0,28,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
056,021,022,063,Wyoming,Laramie County,Louisiana,Livingston Parish,3,7,0,28,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
056,021,022,069,Wyoming,Laramie County,Louisiana,Natchitoches Parish,13,21,0,25,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
056,021,022,105,Wyoming,Laramie County,Louisiana,Tangipahoa Parish,0,27,103,158,-103,158,103,158,,,,,,,,,,,,,,,,,,,,,,,,
056,021,022,109,Wyoming,Laramie County,Louisiana,Terrebonne Parish,0,27,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
056,021,023,011,Wyoming,Laramie County,Maine,Kennebec County,0,27,127,191,-127,191,127,191,,,,,,,,,,,,,,,,,,,,,,,,
056,021,023,027,Wyoming,Laramie County,Maine,Waldo County,0,27,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
056,021,024,003,Wyoming,Laramie County,Maryland,Anne Arundel County,0,27,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
056,021,024,015,Wyoming,Laramie County,Maryland,Cecil County,1,3,0,29,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
056,021,024,039,Wyoming,Laramie County,Maryland,Somerset County,0,27,24,40,-24,40,24,40,,,,,,,,,,,,,,,,,,,,,,,,
056,021,024,045,Wyoming,Laramie County,Maryland,Wicomico County,0,27,23,38,-23,38,23,38,,,,,,,,,,,,,,,,,,,,,,,,
056,021,024,510,Wyoming,Laramie County,Maryland,Baltimore city,0,27,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
056,021,025,001,Wyoming,Laramie County,Massachusetts,Barnstable County,19,31,0,29,19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
056,021,025,017,Wyoming,Laramie County,Massachusetts,Middlesex County,0,27,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
056,021,026,099,Wyoming,Laramie County,Michigan,Macomb County,216,280,0,24,216,280,216,280,,,,,,,,,,,,,,,,,,,,,,,,
056,021,026,151,Wyoming,Laramie County,Michigan,Sanilac County,0,27,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
056,021,026,163,Wyoming,Laramie County,Michigan,Wayne County,7,11,0,24,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
056,021,027,007,Wyoming,Laramie County,Minnesota,Beltrami County,0,27,15,21,-15,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
056,021,027,017,Wyoming,Laramie County,Minnesota,Carlton County,0,27,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
056,021,027,053,Wyoming,Laramie County,Minnesota,Hennepin County,4,8,29,37,-25,38,33,38,,,,,,,,,,,,,,,,,,,,,,,,
056,021,027,057,Wyoming,Laramie County,Minnesota,Hubbard County,0,27,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
056,021,027,083,Wyoming,Laramie County,Minnesota,Lyon County,18,31,0,16,18,31,18,31,,,,,,,,,,,,,,,,,,,,,,,,
056,021,027,113,Wyoming,Laramie County,Minnesota,Pennington County,0,27,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
056,021,027,131,Wyoming,Laramie County,Minnesota,Rice County,0,27,1,6,-1,6,1,6,,,,,,,,,,,,,,,,,,,,,,,,
056,021,027,159,Wyoming,Laramie County,Minnesota,Wadena County,46,74,0,14,46,74,46,74,,,,,,,,,,,,,,,,,,,,,,,,
056,021,028,033,Wyoming,Laramie County,Mississippi,DeSoto County,0,27,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
056,021,028,047,Wyoming,Laramie County,Mississippi,Harrison County,15,20,50,63,-35,68,65,64,,,,,,,,,,,,,,,,,,,,,,,,
056,021,028,059,Wyoming,Laramie County,Mississippi,Jackson County,0,27,30,47,-30,47,30,47,,,,,,,,,,,,,,,,,,,,,,,,
056,021,029,019,Wyoming,Laramie County,Missouri,Boone County,26,43,0,26,26,43,26,43,,,,,,,,,,,,,,,,,,,,,,,,
056,021,029,047,Wyoming,Laramie County,Missouri,Clay County,0,27,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
056,021,029,051,Wyoming,Laramie County,Missouri,Cole County,1,4,0,26,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
056,021,029,095,Wyoming,Laramie County,Missouri,Jackson County,36,60,0,26,36,60,36,60,,,,,,,,,,,,,,,,,,,,,,,,
056,021,029,111,Wyoming,Laramie County,Missouri,Lewis County,0,27,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
056,021,029,169,Wyoming,Laramie County,Missouri,Pulaski County,31,35,4,11,27,37,35,37,,,,,,,,,,,,,,,,,,,,,,,,
056,021,029,183,Wyoming,Laramie County,Missouri,St. Charles County,0,27,89,125,-89,125,89,125,,,,,,,,,,,,,,,,,,,,,,,,
056,021,029,229,Wyoming,Laramie County,Missouri,Wright County,0,27,14,24,-14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
056,021,030,003,Wyoming,Laramie County,Montana,Big Horn County,0,27,28,39,-28,39,28,39,,,,,,,,,,,,,,,,,,,,,,,,
056,021,030,017,Wyoming,Laramie County,Montana,Custer County,71,84,0,16,71,84,71,84,,,,,,,,,,,,,,,,,,,,,,,,
056,021,030,029,Wyoming,Laramie County,Montana,Flathead County,1,4,0,23,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
056,021,030,049,Wyoming,Laramie County,Montana,Lewis and Clark County,16,25,0,23,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
056,021,030,063,Wyoming,Laramie County,Montana,Missoula County,13,18,3,6,10,17,16,21,,,,,,,,,,,,,,,,,,,,,,,,
056,021,030,081,Wyoming,Laramie County,Montana,Ravalli County,7,11,33,50,-26,51,40,51,,,,,,,,,,,,,,,,,,,,,,,,
056,021,030,093,Wyoming,Laramie County,Montana,Silver Bow County,13,21,0,21,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
056,021,030,111,Wyoming,Laramie County,Montana,Yellowstone County,40,65,0,23,40,65,40,65,,,,,,,,,,,,,,,,,,,,,,,,
056,021,031,007,Wyoming,Laramie County,Nebraska,Banner County,0,27,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
056,021,031,019,Wyoming,Laramie County,Nebraska,Buffalo County,20,33,0,20,20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
056,021,031,029,Wyoming,Laramie County,Nebraska,Chase County,21,32,0,9,21,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
056,021,031,041,Wyoming,Laramie County,Nebraska,Custer County,0,27,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
056,021,031,047,Wyoming,Laramie County,Nebraska,Dawson County,2,4,18,32,-16,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
056,021,031,055,Wyoming,Laramie County,Nebraska,Douglas County,12,19,34,54,-22,58,46,57,,,,,,,,,,,,,,,,,,,,,,,,
056,021,031,063,Wyoming,Laramie County,Nebraska,Frontier County,0,27,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
056,021,031,079,Wyoming,Laramie County,Nebraska,Hall County,3,6,0,22,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
056,021,031,089,Wyoming,Laramie County,Nebraska,Holt County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
056,021,031,105,Wyoming,Laramie County,Nebraska,Kimball County,82,116,34,31,48,111,116,128,,,,,,,,,,,,,,,,,,,,,,,,
056,021,031,109,Wyoming,Laramie County,Nebraska,Lancaster County,0,27,30,36,-30,36,30,36,,,,,,,,,,,,,,,,,,,,,,,,
056,021,031,119,Wyoming,Laramie County,Nebraska,Madison County,0,27,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
056,021,031,153,Wyoming,Laramie County,Nebraska,Sarpy County,23,36,0,22,23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
056,021,031,157,Wyoming,Laramie County,Nebraska,Scotts Bluff County,102,112,13,16,89,113,115,112,,,,,,,,,,,,,,,,,,,,,,,,
056,021,031,159,Wyoming,Laramie County,Nebraska,Seward County,0,27,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
056,021,031,169,Wyoming,Laramie County,Nebraska,Thayer County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
056,021,032,003,Wyoming,Laramie County,Nevada,Clark County,64,59,29,46,35,70,93,79,,,,,,,,,,,,,,,,,,,,,,,,
056,021,032,005,Wyoming,Laramie County,Nevada,Douglas County,2,5,0,28,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
056,021,032,027,Wyoming,Laramie County,Nevada,Pershing County,6,11,0,19,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
056,021,033,015,Wyoming,Laramie County,New Hampshire,Rockingham County,0,27,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
056,021,034,021,Wyoming,Laramie County,New Jersey,Mercer County,3,7,0,28,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
056,021,035,006,Wyoming,Laramie County,New Mexico,Cibola County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
056,021,035,009,Wyoming,Laramie County,New Mexico,Curry County,33,55,1,3,32,55,34,55,,,,,,,,,,,,,,,,,,,,,,,,
056,021,035,035,Wyoming,Laramie County,New Mexico,Otero County,0,27,15,21,-15,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
056,021,035,061,Wyoming,Laramie County,New Mexico,Valencia County,7,12,0,28,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
056,021,036,007,Wyoming,Laramie County,New York,Broome County,5,10,5,12,0,15,10,17,,,,,,,,,,,,,,,,,,,,,,,,
056,021,036,019,Wyoming,Laramie County,New York,Clinton County,0,27,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
056,021,036,029,Wyoming,Laramie County,New York,Erie County,1,3,0,28,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
056,021,036,047,Wyoming,Laramie County,New York,Kings County,0,27,24,30,-24,30,24,30,,,,,,,,,,,,,,,,,,,,,,,,
056,021,036,055,Wyoming,Laramie County,New York,Monroe County,126,132,0,28,126,132,126,132,,,,,,,,,,,,,,,,,,,,,,,,
056,021,036,065,Wyoming,Laramie County,New York,Oneida County,5,11,1,5,4,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
056,021,036,067,Wyoming,Laramie County,New York,Onondaga County,0,27,34,53,-34,53,34,53,,,,,,,,,,,,,,,,,,,,,,,,
056,021,036,081,Wyoming,Laramie County,New York,Queens County,21,23,28,43,-7,49,49,48,,,,,,,,,,,,,,,,,,,,,,,,
056,021,036,091,Wyoming,Laramie County,New York,Saratoga County,0,27,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
056,021,036,101,Wyoming,Laramie County,New York,Steuben County,0,27,25,38,-25,38,25,38,,,,,,,,,,,,,,,,,,,,,,,,
056,021,036,103,Wyoming,Laramie County,New York,Suffolk County,16,26,0,28,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
056,021,036,115,Wyoming,Laramie County,New York,Washington County,0,27,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
056,021,036,117,Wyoming,Laramie County,New York,Wayne County,9,16,12,18,-3,25,21,23,,,,,,,,,,,,,,,,,,,,,,,,
056,021,037,021,Wyoming,Laramie County,North Carolina,Buncombe County,13,18,0,29,13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
056,021,037,025,Wyoming,Laramie County,North Carolina,Cabarrus County,12,20,0,29,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
056,021,037,049,Wyoming,Laramie County,North Carolina,Craven County,0,27,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
056,021,037,051,Wyoming,Laramie County,North Carolina,Cumberland County,0,27,53,61,-53,61,53,61,,,,,,,,,,,,,,,,,,,,,,,,
056,021,037,065,Wyoming,Laramie County,North Carolina,Edgecombe County,0,27,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
056,021,037,075,Wyoming,Laramie County,North Carolina,Graham County,14,22,0,17,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
056,021,037,119,Wyoming,Laramie County,North Carolina,Mecklenburg County,0,27,72,130,-72,130,72,130,,,,,,,,,,,,,,,,,,,,,,,,
056,021,037,133,Wyoming,Laramie County,North Carolina,Onslow County,11,17,0,29,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
056,021,037,147,Wyoming,Laramie County,North Carolina,Pitt County,79,124,0,29,79,124,79,124,,,,,,,,,,,,,,,,,,,,,,,,
056,021,037,151,Wyoming,Laramie County,North Carolina,Randolph County,0,27,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
056,021,037,191,Wyoming,Laramie County,North Carolina,Wayne County,0,27,21,34,-21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
056,021,038,027,Wyoming,Laramie County,North Dakota,Eddy County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
056,021,038,053,Wyoming,Laramie County,North Dakota,McKenzie County,0,27,17,24,-17,24,17,24,,,,,,,,,,,,,,,,,,,,,,,,
056,021,038,077,Wyoming,Laramie County,North Dakota,Richland County,0,27,7,9,-7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
056,021,038,101,Wyoming,Laramie County,North Dakota,Ward County,3,6,15,23,-12,23,18,23,,,,,,,,,,,,,,,,,,,,,,,,
056,021,039,011,Wyoming,Laramie County,Ohio,Auglaize County,0,27,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
056,021,039,017,Wyoming,Laramie County,Ohio,Butler County,0,27,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
056,021,039,025,Wyoming,Laramie County,Ohio,Clermont County,0,27,21,34,-21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
056,021,039,045,Wyoming,Laramie County,Ohio,Fairfield County,0,27,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
056,021,039,049,Wyoming,Laramie County,Ohio,Franklin County,0,27,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
056,021,039,057,Wyoming,Laramie County,Ohio,Greene County,0,27,77,94,-77,94,77,94,,,,,,,,,,,,,,,,,,,,,,,,
056,021,039,071,Wyoming,Laramie County,Ohio,Highland County,2,5,0,24,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
056,021,039,095,Wyoming,Laramie County,Ohio,Lucas County,23,39,63,97,-40,104,86,106,,,,,,,,,,,,,,,,,,,,,,,,
056,021,039,153,Wyoming,Laramie County,Ohio,Summit County,35,55,0,27,35,55,35,55,,,,,,,,,,,,,,,,,,,,,,,,
056,021,040,017,Wyoming,Laramie County,Oklahoma,Canadian County,16,25,0,23,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
056,021,040,023,Wyoming,Laramie County,Oklahoma,Choctaw County,0,27,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
056,021,040,031,Wyoming,Laramie County,Oklahoma,Comanche County,8,15,67,102,-59,104,75,102,,,,,,,,,,,,,,,,,,,,,,,,
056,021,040,037,Wyoming,Laramie County,Oklahoma,Creek County,1,4,0,23,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
056,021,040,109,Wyoming,Laramie County,Oklahoma,Oklahoma County,0,27,29,50,-29,50,29,50,,,,,,,,,,,,,,,,,,,,,,,,
056,021,040,139,Wyoming,Laramie County,Oklahoma,Texas County,8,12,0,18,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
056,021,040,147,Wyoming,Laramie County,Oklahoma,Washington County,0,27,16,24,-16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
056,021,041,013,Wyoming,Laramie County,Oregon,Crook County,10,20,0,22,10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
056,021,041,035,Wyoming,Laramie County,Oregon,Klamath County,0,27,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
056,021,041,051,Wyoming,Laramie County,Oregon,Multnomah County,59,73,0,28,59,73,59,73,,,,,,,,,,,,,,,,,,,,,,,,
056,021,042,003,Wyoming,Laramie County,Pennsylvania,Allegheny County,0,27,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
